segment_index,start_time_sec,end_time_sec,rms,zero_crossing_rate,spectral_centroid,spectral_flatness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_delta_1,mfcc_delta_2,mfcc_delta_3,mfcc_delta_4,mfcc_delta_5,mfcc_delta_6,mfcc_delta_7,mfcc_delta_8,mfcc_delta_9,mfcc_delta_10,mfcc_delta_11,mfcc_delta_12,mfcc_delta_13,mfcc_delta_14,mfcc_delta_15,mfcc_delta_16,mfcc_delta_17,mfcc_delta_18,mfcc_delta_19,mfcc_delta_20,mfcc_delta2_1,mfcc_delta2_2,mfcc_delta2_3,mfcc_delta2_4,mfcc_delta2_5,mfcc_delta2_6,mfcc_delta2_7,mfcc_delta2_8,mfcc_delta2_9,mfcc_delta2_10,mfcc_delta2_11,mfcc_delta2_12,mfcc_delta2_13,mfcc_delta2_14,mfcc_delta2_15,mfcc_delta2_16,mfcc_delta2_17,mfcc_delta2_18,mfcc_delta2_19,mfcc_delta2_20
10,10.0,11.0,0.007284693,0.059604166666666666,2180.0509676452157,0.00013683602968448386,-67.64748669351697,155.2153417311507,-53.97651563949023,-16.890901971798,-3.2411643591662287,-17.68489180631487,-0.743727335229849,-16.029467930352084,-12.667345201038517,0.26062860286742606,-10.628273992402363,-6.092910829654409,-0.9420773271908418,-4.556286376054212,-3.3421421550587116,-8.187801184152718,-11.347933659097738,-10.911103149833181,-12.931133117413243,-9.061896261102998,-43.99991449279186,-2.883265642564874,14.246325679427082,-16.648531431909625,12.112378703238878,6.320684164365037,-0.7649293577733928,9.862619110744394,0.04269121000583435,-2.0647366643008547,-2.2001746226808954,2.163391364012581,1.002628667610311,-2.7436160901265456,2.9065410516608394,-0.5291838824290582,-1.2127946278922503,0.7254832824683385,0.5844653935460703,1.9697282261429225,-6.888941008232658,-1.676461526120221,3.18139768363106,0.26565290013358583,1.5660690479670658,0.46801352202693747,0.0773787263014852,1.4955222442451312,0.7708333997109769,-0.11255350927251212,-0.7405282547667599,-0.29880893289307786,-0.257954048187043,-0.3287454631451549,-0.4349041604446357,-0.5554056192528575,0.5078784371022593,-0.0220311908849768,-0.24026111370066508,0.3556234454967276
11,11.0,12.0,0.010216955,0.06822916666666666,2151.1413584080647,8.24679209475879e-05,-60.287232158745944,158.40317237544164,-68.45618217155118,-27.915597413420585,7.9846237244861324,-5.943171334137487,3.91732842968072,-16.693647725419822,-24.407087531177556,-9.560064256564981,-9.855527822418846,-1.1671727400374443,0.44964041112915154,-8.009934746762337,-2.912882332683744,-6.8594665765567875,-16.38580334540927,-13.704628453363528,-9.946169429442975,-6.4739985099785695,-45.899449056640165,-9.953521050455533,14.552564400485398,-8.653306899987365,10.940528076825377,5.327236078584333,0.8070861910168327,9.680988191844895,2.240383401490645,-0.7185799109640465,-3.9679260015519993,-0.3463092763071001,0.9663262151231017,-1.1151093059191326,1.864185176440278,-0.9550562631999244,1.1553505899844683,-0.4105919107750206,-2.5501850371537547,2.7308043252369867,4.914755586845677,-0.8461404267416655,-0.10034684445258173,4.619621373111224,-2.5193876277281815,-1.6174454014979673,-0.4854626513242271,-1.359906368295722,1.1062014896696701,0.5997205133767418,0.65719558562553,-0.6681678885069187,-0.7714397242299389,0.5682610079261616,-1.1272369298598142,-0.21879087387557972,0.6137952045130257,-0.12138970283146071,0.049749765317008185,-0.5345628380072727
12,12.0,13.0,0.01382876,0.0621875,2054.6457452763693,7.685202861425395e-05,-57.94077739659302,163.35353363375654,-60.64478540249103,-25.834511679072726,-1.2488661573085023,-16.82203541456525,-1.210465193498626,-15.9242715737702,-21.78051548086449,-7.13148095214704,-4.597517002585935,3.035576870092095,2.7749157773125406,-4.7221207964251075,-3.8683992420872966,-7.598534520161662,-11.025063710221191,-9.176222083251997,-6.721083428087992,-1.527004492446908,-6.16211009962089,-3.247860682252401,4.003073033667393,3.3310360333747266,0.6451388270885965,-1.190128218111401,-2.743524124472281,0.3804019459904963,1.1650438338040672,-1.35849235736589,0.2149007449065099,-0.19946666557532122,-1.1930631980370878,0.5293277472640118,-0.7521570235808357,-1.2406642787217221,-0.1498579586914541,-0.20305337796609377,0.4946668142558477,-0.059046709707339155,9.769456933045058,-0.09240425675137448,-2.1012868935143483,5.295477427129886,-3.5542865267804387,-1.646781083514943,-0.13693349969637655,-2.5555044323011447,0.3868568904914961,0.5902989191114957,0.9746314235802448,-1.0233611415273394,-1.1102100501275782,0.556582039895294,-0.9814196351868837,0.17069448302140647,0.2739263063518567,-0.1376241204578981,0.07002882775203377,-1.0856352030736367
13,13.0,14.0,0.005606645,0.07170833333333333,2511.2533306346486,0.00027464119194351973,-81.13234619659224,139.14606693380358,-53.410400004515836,-5.482530795928289,4.642615639555921,-13.843059446392733,-5.207812975243185,-15.684470164634709,-11.151648354657166,-8.58701956620661,-10.023251627128532,-3.0402737072753228,-5.081264079002322,-4.243305219445961,-6.347520718544272,-12.670204957627583,-10.423564102993012,-10.586520104085444,-12.103361602689162,-7.299291689094353,-12.7520642348312,-5.499799863647967,8.577164621027508,3.854955133598974,-0.7729375274980067,-0.6322697659782096,-2.7955857056916984,1.2982172614280605,3.097544206029385,0.051231180320219706,0.9911454033167298,-1.5189027073847157,-2.174399252039053,0.5996637015279319,-0.9413649377497408,-0.08652214505771588,0.7349522561893364,-0.03758985637698526,0.4980051215304718,-1.0416641694182092,7.487462766482101,1.3857950746223349,-2.075303186645617,2.254963115131687,-1.9271841480811591,-1.1273902643419278,0.6647721435078042,-1.383573541745684,-0.9539413283533714,0.7003088644359059,1.0691782127121978,-0.7752753577698714,-0.5513973205287702,-0.18677059062421764,-0.7077632603560456,0.4281144569321824,-0.12332795382840679,0.16091208148787614,0.5669079238680103,-0.6772155938229438
14,14.0,15.0,0.0056245527,0.05597916666666667,2157.7502461755457,0.00016131644178458252,-88.03548017269826,148.60459104070773,-41.48404155467095,-11.452255113670526,1.6555338187418576,-19.68558884074425,-9.898777255129293,-14.632046980792161,-13.469845620278381,-7.018355529141206,-9.469908365514971,-6.153693673912075,-4.141941072310541,-3.792962403392343,-5.385608080032624,-11.485753387225929,-15.078343073763136,-13.485424214302691,-9.379202959510913,-8.944483220081802,-11.726322238471083,-5.5721475197255295,6.727591101584292,3.5747246869466203,0.19767887149838556,1.0665316690715985,0.3517390920989901,1.2764824144470956,1.5483952601939435,0.5018523856144883,0.1934467927859612,-2.367117628085305,-2.9780588494464992,-0.8180923943736093,-0.5977820671785663,-0.10997852639313077,0.3670360707645982,-0.1491383470201693,-0.5894855470358743,-1.572213541897659,1.2696111700679173,0.27297455714486424,-1.5574781372316802,0.008893233188769402,0.44918534201228394,-0.45479985309289717,1.8786315370644084,0.7068891892477652,-1.3867641379928075,0.8873691646665962,0.15329382555076873,-0.8017365551198183,0.3843832919470196,-0.5088688400696376,-0.2795324832857997,0.5669775869428836,0.24403156429045483,0.26503506916367214,0.07317654685546655,0.1756976922880574
15,15.0,16.0,0.003863924,0.060770833333333336,2315.887127552638,0.00042556194896119557,-109.0002019448493,138.27864435372624,-35.1507309903237,-15.831950028126826,2.6677360989709222,-7.672743450939034,-5.7164440679624295,-10.848673714768545,-13.074701431323696,-9.3604710664668,-2.463605124370682,-4.1670510049589335,-6.963927424254566,-5.476195435639061,-6.861102602459782,-5.348467868313234,-10.684402382691617,-11.737976669723107,-6.127084056079157,-7.973579993252166,-5.680029154804587,-1.862402258607298,2.8137894332988687,2.499664348885115,1.528337314214693,-1.4380451867168025,2.583315300270216,2.3150802488881794,-2.7209989534711463,1.8527920397252915,1.3886920380692611,-3.138860583901463,-0.8981625618160421,-1.3752521882214097,-1.7518186035410823,0.6201731452966908,0.2802638061144086,0.36701098119139725,0.8264307628321559,0.1013097722174297,3.859722656605088,1.201537560766868,-3.0139026264381914,0.17133768235790842,0.7040285655796608,-1.6087505014392212,1.2876549680670548,0.7427099342001585,-1.6532604795484114,0.3751308117405186,-0.14053758445174042,-0.3239232608102606,1.0667928392189587,-0.05813274677994007,-0.06638033467350155,0.3810741172735252,0.14253022608112875,0.24856430064434593,0.11325967452896234,0.4358791110891067
16,16.0,17.0,0.0043657036,0.06385416666666667,2426.2685437460473,0.0003635274373015861,-102.63846071481987,135.9265073251676,-36.136664401665655,-2.7861786282403678,0.7269679704759247,-14.57453506693411,0.8025458133559453,-11.959757726467808,-13.077012641561513,-4.235493273944505,-7.410106290035055,-8.236622621492618,-11.174046797293826,-8.196137660196602,-6.600518636022372,-11.80929569678449,-9.0594642165489,-9.346185535534012,-12.656649936572364,-9.050928049856292,-3.350071789294615,-3.7016866990484156,-0.9026300586266837,4.053147591675503,1.740428116293665,-3.061239773206589,3.9601830578687975,3.406416398499261,-2.8595052764097004,2.177573036264553,0.7825965552840874,-3.398170502916037,0.09073491658650346,-1.027558508209504,-1.7445926071141626,1.2408760108154904,1.297644087798283,0.9198215490680749,0.6963367278823381,0.24795478091512785,3.620794510256475,1.1724669887601817,-2.4300685429641318,0.37681825562938653,0.4003796976796502,-2.053142780753205,0.2228607970807807,0.6972354743425931,-0.9270215337149281,0.041057793013906885,-0.17939378242142906,0.00041181180101176564,1.172978444382675,0.42526360506071653,0.08477987144498648,0.3030047425606364,0.1932562186590806,0.19435208092508066,0.16167174013881225,0.3726058985440679
17,17.0,18.0,0.0041510123,0.07647916666666667,2444.5443476984888,0.0002200584154539142,-102.23100169955435,136.17309749853717,-42.01514141452415,2.682752705782198,12.74858513476235,-23.58881226688181,2.358101991865268,-5.445213547355994,-24.953059611371323,-0.7144904951785089,-4.109692474522189,-17.693112152992356,-6.0560240255908875,-8.917978532150876,-14.499158458254804,-9.40756807636485,-12.031684501028089,-10.8210845375128,-6.33248429999766,-6.73952041311996,2.3584238236059942,-0.42734247015218785,-2.6772379310579524,4.472432093024074,1.975830678002655,-6.612136552035217,1.838467151758668,3.9467999404027685,-2.964807923410845,1.0890249136977794,-0.006117400191034798,-2.622992574020652,1.6251680610392352,0.41373302454617905,-0.6998613411494503,1.1434211727055985,0.9822993780781373,0.6707516988006215,0.4213923567161769,0.2276472246209295,2.178540156972177,0.6144463805806475,-1.2756662601144908,0.43648199896264855,0.11303892892849121,-1.3899079509465455,-0.36114122031332313,0.3803822924932676,-0.0592920586880541,-0.2616082374621801,-0.3578332831995718,0.18069139486570088,0.6581094390163285,0.5019261958290859,0.3148645790747979,0.09490412167079182,0.10887264342073096,0.03584115849509952,-0.10850211833981226,0.02323673485128009
18,18.0,19.0,0.0034561714,0.08491666666666667,2592.277220509839,0.00032956450588584815,-108.1704392418188,131.1489309730602,-42.564986635704145,-0.443868522247534,5.317249882314464,-27.0337532988058,5.864865004300833,-0.3016950720021436,-21.828192912303063,-0.4534806334625925,-4.7338819140187836,-16.38151561447554,-4.1422181887098635,-7.209863396183953,-10.28954318770592,-3.2518232291226727,-7.916481575603489,-9.344762535067474,-5.794819198139974,-8.321739105572266,2.3584238236059893,-0.42734247015217997,-2.6772379310579484,4.472432093024072,1.9758306780026542,-6.6121365520352136,1.838467151758667,3.9467999404027645,-2.9648079234108446,1.0890249136977788,-0.006117400191035465,-2.622992574020652,1.6251680610392334,0.41373302454617766,-0.6998613411494502,1.1434211727055965,0.9822993780781364,0.6707516988006215,0.42139235671617603,0.22764722462092934,2.1785401569721756,0.6144463805806468,-1.2756662601144901,0.43648199896264894,0.1130389289284912,-1.389907950946545,-0.3611412203133227,0.38038229249326777,-0.059292058688054095,-0.2616082374621799,-0.3578332831995716,0.18069139486570063,0.6581094390163282,0.5019261958290856,0.3148645790747976,0.09490412167079189,0.10887264342073089,0.03584115849509953,-0.10850211833981217,0.023236734851280094
19,19.0,20.0,0.0040520104,0.0970625,2568.3960014714507,0.00024023648467059856,-94.44209356331987,138.530720179019,-45.32275952859421,5.359055383997112,10.251748533064923,-34.50381709517926,0.9447320953584608,3.056294660012453,-23.52315091300714,-5.806352818218863,-3.8323043133339922,-13.209567378570725,-2.3540014233503763,-3.9006674449144922,-8.515897032365258,-3.910098238616154,-6.34439681277364,-8.384929675953272,-7.4510376417144695,-7.199938342289532,2.3584238236059893,-0.42734247015217997,-2.6772379310579484,4.472432093024072,1.9758306780026542,-6.6121365520352136,1.838467151758667,3.9467999404027645,-2.9648079234108446,1.0890249136977788,-0.006117400191035465,-2.622992574020652,1.6251680610392334,0.41373302454617766,-0.6998613411494502,1.1434211727055965,0.9822993780781364,0.6707516988006215,0.42139235671617603,0.22764722462092934,2.1785401569721756,0.6144463805806468,-1.2756662601144901,0.43648199896264894,0.1130389289284912,-1.389907950946545,-0.3611412203133227,0.38038229249326777,-0.059292058688054095,-0.2616082374621799,-0.3578332831995716,0.18069139486570063,0.6581094390163282,0.5019261958290856,0.3148645790747976,0.09490412167079189,0.10887264342073089,0.03584115849509953,-0.10850211833981217,0.023236734851280094
