segment_index,start_time_sec,end_time_sec,rms,zero_crossing_rate,spectral_centroid,spectral_flatness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_delta_1,mfcc_delta_2,mfcc_delta_3,mfcc_delta_4,mfcc_delta_5,mfcc_delta_6,mfcc_delta_7,mfcc_delta_8,mfcc_delta_9,mfcc_delta_10,mfcc_delta_11,mfcc_delta_12,mfcc_delta_13,mfcc_delta_14,mfcc_delta_15,mfcc_delta_16,mfcc_delta_17,mfcc_delta_18,mfcc_delta_19,mfcc_delta_20,mfcc_delta2_1,mfcc_delta2_2,mfcc_delta2_3,mfcc_delta2_4,mfcc_delta2_5,mfcc_delta2_6,mfcc_delta2_7,mfcc_delta2_8,mfcc_delta2_9,mfcc_delta2_10,mfcc_delta2_11,mfcc_delta2_12,mfcc_delta2_13,mfcc_delta2_14,mfcc_delta2_15,mfcc_delta2_16,mfcc_delta2_17,mfcc_delta2_18,mfcc_delta2_19,mfcc_delta2_20
10,10.0,11.0,0.02360488,0.057666666666666665,747.5264355180154,7.392873015313306e-07,-157.61418249045022,182.0724244083538,29.838613863616366,17.419368971822564,28.667256390507106,16.659547973812316,5.582016380992707,-18.86192937707411,-6.63987847961134,36.39360591046683,27.9909106957462,-4.415766815483452,-5.331303475569824,4.210616259409276,1.5861054238869547,-17.355922309772268,-28.992617483283993,-9.84518592490529,6.2195376603923105,4.753056311935492,8.01414445303565,6.874679833973536,-10.812119755526835,-21.443461023602612,-9.108756078881166,-3.6696773124100863,-7.423969949722297,-2.2334815010323186,-1.9663023649579443,-5.434576039333371,0.8520291145724418,4.265625355968326,-0.26429264318317686,0.0868701483779275,6.6645834451340935,7.23472134033513,-0.6500191557236187,-2.616674929118948,2.037511911878335,2.0423258771984534,6.884302409871783,1.1266235145882515,-3.6448324741000677,2.4893658794760856,-1.2025795413104607,-5.598218995008833,0.12192879010057701,3.7177730265648172,1.5694824573583164,-2.7224090626035617,-4.988658313526744,-2.0234757221116224,-0.9601719992377475,-3.1540609522714216,-1.6623658763540294,1.2982239726795473,2.1520896844733897,1.6170428342713203,-0.419376001500419,-1.9136515637948959
11,11.0,12.0,0.021488534,0.03804166666666667,897.5927771827129,1.8057720201446617e-06,-185.8819243802675,169.2551082524203,18.686038173338567,-21.853200689744444,27.826227236531103,58.17653215636352,41.84279735964604,10.469766263215263,-10.413280224528116,-5.631060474775718,11.616135067594112,10.061733896840543,-1.1884649315692688,7.474101100812174,17.36803098624995,-2.7186626715825266,-29.130260458540647,-27.225169532773076,-9.443992556085675,0.7419844002380576,-4.7647338420248655,-0.8415380452766978,1.5818619500964946,-2.3630247584363486,-3.6259612838182624,-8.774937473560328,-4.305060161490011,9.217699369806427,2.760405554317691,-11.27388909669754,-7.773031042554593,-0.10556842682399493,-2.3163913385586996,-6.117230080992313,-0.677258110560095,3.9104555153896112,-2.283235235782993,-1.2680098840386445,6.640613548601077,1.9612211124112309,10.126693424682603,-0.5278447004233195,-3.459728384866952,10.727386934936735,-0.2956388357947136,-7.444631199246896,2.2592072854824807,1.9684318894276465,1.8520857998024105,2.393071540847814,-3.8861853232603916,-2.949056161481151,-0.5053629228542071,-3.3338915459832896,-3.190133886680814,-1.0800078336130567,2.603832453955856,4.076007804219948,-0.4647323583119208,-1.9057921005704315
12,12.0,13.0,0.015306307,0.029833333333333333,1097.5349421433448,2.68638176300376e-06,-142.42953906085918,197.80438415800376,9.72476029130234,-31.580586286975674,0.2999632276647123,-3.2092107389696656,-15.905351731508114,-13.074886307287262,-13.576242185336636,-13.73990966839456,-0.869151296283059,5.498678686363743,-5.0841988510008855,1.236634099487597,23.336138224723605,14.807451529597436,-6.35074893432373,1.5237871730950572,9.752271088490183,2.404784461516804,11.059607092197577,-6.360292053578979,-17.697957884372777,1.497703947751267,-2.164407041202227,-9.312235657035284,3.194018515551542,6.810664122416294,3.3213086713996622,-0.3792440968355722,-8.613239522753322,-6.743378548292304,0.82809291093958,-1.3567355083623291,-4.3418785049568855,-0.004731908110943521,5.793265079588191,3.6257933111905487,-4.877918840381544,-5.96355121466877,7.954648324726446,-2.4999012452080756,-4.534736564878351,10.229771316441703,2.749736560415064,-1.0307212940279828,6.331724407051975,1.0046917388395276,0.7429204717886101,5.208226558900269,-0.4119877436893502,-1.3972833000768983,1.5197957984877948,-1.1192733374989365,-3.0667392399621227,-2.1304383365338464,0.6430165197629643,0.7186879703409113,-2.533449351213318,-1.0213766366431287
13,13.0,14.0,0.032300483,0.0315625,1301.1269908604118,2.3644185123217264e-06,-119.92070478992667,167.60930313349178,-12.272437670527903,45.43477439780588,39.101023650923004,-10.076196407040715,22.823075737429086,19.532052746971793,0.4031111639866462,7.838899657500594,-14.008165888594032,-24.484797938598504,-12.61403588924789,-9.963906666704407,1.4608712042689458,-5.149444362084733,-23.777141170031367,-4.377957860902925,12.942799289532504,0.37810339930142384,41.003134793918065,3.177167969456341,-26.074786326115923,13.830680875107085,-0.9300405130795841,-14.805153793422248,6.1780700633175405,-0.7483382482283405,0.27939911163045955,9.5968703112807,-5.392572534706805,-5.857337943355279,2.0663582899826145,-5.267672218851993,-7.857899620905107,-4.158318674365324,2.963427257356954,7.064918177900163,-0.24215746041475814,-1.548978838418188,2.963360815635966,-0.8991488604418112,-0.4972067542762135,6.165071504637029,3.290824687998299,1.7699552528622315,2.8048371754542494,-1.2483866948225217,-0.3609254873031583,2.920634521836829,1.5734117042870033,1.3965042180560212,0.9976381071716308,-0.31921699778104434,0.7107638512564914,0.9370062213643671,0.06681052076073246,-1.2422888086494528,-2.1427925300153734,0.36871132879107915
14,14.0,15.0,0.0057741418,0.03902083333333333,1982.198845624016,1.4480508926609038e-05,-135.29675682463278,151.0938666999232,-43.17193763631422,-8.736098833196264,12.207822977300026,4.2247339703380415,31.061969769858884,10.660247993129076,4.558469183129581,27.762405360150815,-2.263136439926314,-20.859393639225424,4.521946557967385,6.145942601355925,-12.169707209906958,-16.16419100507588,-2.702851729597695,-3.1398252048876345,-29.36345246432448,-24.88275926094002,24.903451758696395,-7.634179399433355,-19.65747844181237,21.608542741834153,3.2919663378248063,-5.808175622619038,18.993086973133778,7.772996002182702,2.988803215328719,10.171177051178837,-2.398138857798202,0.15509361384948042,5.143311534985135,-5.934275470186911,-5.078791999504003,0.6169167525433732,-0.058267803478772806,-3.189699108383797,-7.188349339680331,-1.3094573306024782,-8.88946172917257,3.032361538594711,13.505790607474106,3.4632141552144398,3.555772954844737,3.341592613050255,-3.3994481567196435,-0.7807267785584676,-0.07165047591976505,-2.828429552285646,1.5431056937719878,2.553520552571374,-1.1672801218936517,-0.20693017519914275,2.554500294285447,2.0908242995935775,-1.552023637584123,-2.374097885167693,1.580039438779344,2.0374705386488876
15,15.0,16.0,0.034236528,0.10777083333333333,2311.789190777428,1.2707141965802248e-06,15.567358471209529,208.4962068287423,-85.23954449343267,35.87795995890124,17.22209479631553,-19.566209165401528,49.24948692555023,-5.139492128134605,-18.083640350608928,21.60213356735506,-14.649735034118272,-6.045919657141251,4.34025381385966,-21.31891424438194,-4.168544400960277,-8.024434776072473,-16.137072774118906,10.43122754571906,8.903081918247867,6.640862069375535,3.130147902905549,-4.700338674558562,0.07558845743522337,18.406913367707332,10.099975466659705,-1.6771912264572997,1.8195914869901109,2.494599955810617,1.122030845837372,-1.9459270615206088,-3.0135228535971423,3.4277165823852145,0.514189885276674,-5.4245450889852425,3.2450178929959184,8.284662291884285,0.976583809554151,-4.0717077174987315,-2.9181338518263904,1.4777308143334795,-20.946902479137428,2.6170652026997856,19.390126723231337,-4.987210747791171,1.8743194359804578,6.9437674387469865,-6.859354354113784,-1.0428326256187919,0.39368970036401224,-5.070060476434797,1.9115864941440583,0.9505198414470251,-2.4511978537857564,2.2905134168122347,1.929126440896311,0.51038749805354,-0.05997098251311128,-1.334511881674528,1.358645378969818,0.5321346818180073
16,16.0,17.0,0.01773439,0.13110416666666666,2890.6863319949175,2.9618192654173756e-06,-85.6563118979454,139.19003531321175,-52.07907850630707,81.24053464164734,27.699259344092468,-27.505082472884432,65.84687754010014,38.12586614117943,10.61114964860474,30.234358632572366,-12.539061012511942,-2.9452923851174826,12.155213972371001,-22.757239462608176,0.7568860298182161,19.32953049930817,-10.462122149673824,-21.82930107213491,-24.169616924269135,-7.273881526532639,-14.45120810815899,12.740268961402016,36.75580776122214,16.525658477523333,10.099449743151803,0.8317461247335037,-11.623982979882948,1.28556112760448,2.541740424697381,-8.749993171863139,-2.087235894448218,1.3816969516943114,-4.232223496175704,-2.3129499492914176,2.8791642095198307,4.227899106732134,-0.9734313844310177,-2.6763831669484617,4.360266549220987,2.710446652199829,-17.722694499414374,3.1039901918777755,14.965948792085149,-9.879733624209932,-1.6627824622993808,6.400281825684847,-6.8320071857541285,-3.7291823008758844,-1.189648567413756,-3.7606823139405865,1.9485430610819678,-0.6620122525437541,-2.4749861742290564,3.066983298217696,-0.18304890560364684,-2.7524615798119454,0.8324738191558007,2.2256988637195723,2.8340070437124676,0.23157510144420268
17,17.0,18.0,0.027522616,0.15472916666666667,983.6431030925897,4.20046288495459e-07,-129.09018773874263,150.05952545405472,-7.440924948355366,92.48102449892068,81.85518280082528,-2.597244317715972,14.52857928725901,18.272243451999692,2.986925160435922,-3.126712286313219,-23.93781787028692,-16.303265653726413,-13.85972017006633,-22.635041079648552,11.22266404938594,18.527006345144635,-15.014586912222551,-15.391758514772931,-4.24478773962711,-1.0376813962348719,-44.054047668341326,6.075269802537573,42.66920418852345,-8.563930731693343,5.037814964159202,16.59372252663639,-12.810166730742997,-2.718783939033186,2.471379008766189,-6.292846959372281,4.009908454338488,-1.7180404050425715,-5.501863463365741,4.374232104761426,-2.1912455209354755,-3.4118723611920054,3.12115413526752,0.13570079880985864,0.7767614899836692,-0.8982574207293068,-3.234898863797319,-1.629938353903269,-3.93542241488192,-10.984123498083818,-6.337148344997091,1.7145410856238101,0.5933735633792407,-2.9249411451186655,-2.4356945457852355,0.668370950740656,1.3179426568871586,-0.7805635678643909,0.727167503524686,1.9939362797943698,-2.5180363840752378,-4.180503244635162,0.17427697781156123,2.590419459256261,1.4604833801428314,0.15416541258532768
18,18.0,19.0,0.081745885,0.029583333333333333,305.51641430811924,1.7052317886492948e-08,-135.2240242604516,244.01355219427705,101.7077913972577,45.59066128441063,30.388527690804143,-0.10101782983722196,-9.697491310410207,5.3821858410843255,6.731888551094055,-3.6231375723307053,-8.055274494083074,-8.82223588246129,-7.5391839309481306,-4.760743727467854,-5.4694903874809215,-8.30041603202378,-8.131251582700958,-3.6102480093839406,-0.9881848892820718,-7.491254267135679,-40.117922952751975,2.4979673214074456,33.875457653069226,-14.30470332951513,-2.4908657224218405,17.05777662925833,-7.852069846770288,-8.266223554774806,-3.634113703204466,-6.458774569598248,3.8328607936438157,-0.5820891551553948,-4.22359266183893,4.501252424028223,-3.2759048205565393,-7.297123819978201,3.0318161294435435,5.835090952059764,5.134238207976968,1.036412294149928,7.2466875520108065,-9.161930628251369,-20.70911577458148,-6.7393899796655,-6.5348842157068345,-3.8535607395073788,5.912675451804865,0.05525974065068409,-2.5435124095430224,2.066200474876727,-0.5608034979867644,-0.17779517020994173,1.9714836134174176,-0.1440046447615053,-0.300101819327284,-0.724646412993784,-0.7358697295374277,0.8523968607783863,-0.4164818803950525,0.31463637399430083
19,19.0,20.0,0.049030595,0.0278125,416.8992480614689,2.7295130381653826e-07,-179.91902368924386,186.4607974008975,51.213041497402074,10.883242979052916,41.0665354437557,49.70037114625677,22.970837697090463,-2.361571673252972,-3.787114758022647,7.066646872945209,3.157913978359721,-11.6976499336822,-13.32186455130946,-8.446001588144984,-12.011583796988079,-11.268823316366515,-1.6967373812677486,2.000205008392869,1.1961733506726784,2.258261336030524,-0.21098899378454575,-7.728879624077616,-18.161348562897906,-21.098523219192487,-15.290608525538913,-1.2175010506006683,2.900502737329982,-7.35421342859306,-7.968514819137873,0.2503183910502234,0.6161420867926294,0.5067917964881155,4.145711985731714,1.1380351233267814,-6.267629512342078,-6.855342467936345,-0.15465505832532384,4.624652519278454,3.9972972195097722,3.0855750562850677,12.2659562267651,-8.256315361017315,-19.849449971813765,2.6458109837981754,-3.0692122499556502,-8.965044955021455,4.96639461832138,3.5894056166361605,0.005604580917623511,2.206406138335907,-1.3481362149268261,0.7048552258688061,2.185069030551887,-1.2572652449452868,1.8168939279454872,2.4092182709014356,-1.307887879533012,-0.8459741751648889,-0.5933577576533455,0.39802232745019916
20,20.0,21.0,0.05248264,0.03327083333333333,327.8098059644114,4.176760996225617e-07,-260.8315086864545,133.4792359468276,87.97122653616023,50.51590875400562,35.63925441051806,31.634992941420798,22.365399101332997,7.11165592993176,-4.172398908188293,-7.156193795048068,-6.922622968616196,-8.158546020916562,-9.231677146202074,-7.345497088218856,-4.005514149777462,-2.258173769827238,-1.9619662679335177,-1.3498280734190082,-1.2189064295342062,-3.7397914219157,-0.13929968538337137,-26.16730946654721,-36.37449473597453,-10.903995177054576,-12.410759590533296,-9.530445784184847,10.08405954510487,3.879574575637837,-4.955874709065691,-1.6905734726907617,-3.194370200609109,-0.6196950001207404,0.80140684636265,-1.4148746823816207,3.4168471085867127,2.3264020951353857,-3.014875435321732,-0.6588747232908302,0.6675892824826745,2.291712283664145,4.959849878664984,-3.6800374536611864,-6.662241104872354,5.845449711268618,2.273800754640497,-4.478818309518092,1.6151394395496277,4.75250482917374,3.754036015660982,2.667435766577196,0.11553357517603033,0.7708834964778589,1.2330780226277829,-0.239110551473367,1.7565747676570176,2.6287669626179917,-0.17282171274093047,-1.9649727834351085,-2.4003626369458537,-1.1455744039671845
21,21.0,22.0,0.022181911,0.0445,2223.0769982889005,7.249183553821759e-06,-67.34139049466391,166.6822854573914,-91.3793853322961,-15.474215331839195,2.776776813273799,-24.552754956348316,12.99964776803731,-19.363558735389304,-31.403505205612245,-0.10859221970342059,-21.423433199057214,-14.101151602058202,7.715086366219197,-15.652488782639148,-20.847471631176166,-18.770827125635346,-18.87250486123289,6.601294113636861,15.857059128047805,12.514462462580466,-2.7135781682001645,-20.873668608571652,-21.453069476023433,2.96477011106725,-5.348299351563314,-14.937391041749269,3.0537416649263083,9.155345078941284,3.1602824162849186,2.3550831838535036,0.7828428768308241,1.82503864678413,2.9109819352928987,1.0459694332399192,3.546848154220328,3.8224560357583712,-0.3949394800148982,-0.8471872393392867,0.04329716446409046,0.4642042217645797,-9.604422083143158,-0.6309057848011749,12.077474497960825,8.376866261443084,5.808317578284332,2.5852213092483547,-1.28925590692723,2.9425133638450807,4.530334975223217,1.25429922347513,1.6364418544799333,0.8286910880902439,-1.1150398714140195,0.38238605625150734,1.554732091237493,1.955546724992141,1.631447236461544,-1.3169938345758703,-3.134011694314035,-2.3541154292873423
