segment_index,start_time_sec,end_time_sec,rms,zero_crossing_rate,spectral_centroid,spectral_flatness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_delta_1,mfcc_delta_2,mfcc_delta_3,mfcc_delta_4,mfcc_delta_5,mfcc_delta_6,mfcc_delta_7,mfcc_delta_8,mfcc_delta_9,mfcc_delta_10,mfcc_delta_11,mfcc_delta_12,mfcc_delta_13,mfcc_delta_14,mfcc_delta_15,mfcc_delta_16,mfcc_delta_17,mfcc_delta_18,mfcc_delta_19,mfcc_delta_20,mfcc_delta2_1,mfcc_delta2_2,mfcc_delta2_3,mfcc_delta2_4,mfcc_delta2_5,mfcc_delta2_6,mfcc_delta2_7,mfcc_delta2_8,mfcc_delta2_9,mfcc_delta2_10,mfcc_delta2_11,mfcc_delta2_12,mfcc_delta2_13,mfcc_delta2_14,mfcc_delta2_15,mfcc_delta2_16,mfcc_delta2_17,mfcc_delta2_18,mfcc_delta2_19,mfcc_delta2_20
10,10.0,11.0,0.015346295,0.0435,1024.9535015015892,1.075367535846329e-06,-88.89966998428413,218.0022600811314,-4.394545568057662,-17.28204808689278,3.897150711108976,-12.728513146277088,12.509728232628355,16.64587830760943,-15.927929410484843,-16.451816300702358,-10.097916885270472,-11.184946031265785,3.6421160861093402,5.308667995170394,-2.9584132011712354,6.662588953130957,11.7124671719888,11.225309804231506,19.435548653644204,15.332029464432898,5.664155849007404,-3.091888434312263,-8.650049854050723,0.20739413042485086,-2.410055991184065,-5.402112159722226,0.0349767034231944,1.2164768749756598,0.9151230995205789,0.41101100016710307,-1.727316000594313,-2.404512457519354,-4.083452937564558,-2.2913212306463824,3.2923804619223196,3.103141303303827,1.063915128064626,0.20698696505785005,-3.1492539318042985,-2.539674095520541,8.186184883599338,-0.25160774480606907,-6.017350643043626,5.112007412824835,4.060950873633309,-1.0522592450329395,0.7102038996175356,-0.9409601508144325,-0.9242686538230032,2.0803632552554245,1.8303996025525417,1.0498374473433985,-0.18296969461545362,0.08377244844600448,1.5290917804698259,-1.605070981932373,-2.6600068902644476,0.052781100430842616,-1.9257152355024643,-3.155540152043331
11,11.0,12.0,0.0075782468,0.04045833333333333,1330.2498082312363,5.213789847661247e-06,-171.04283925303542,162.8364857980957,-8.210240212408337,-42.17392303115976,3.4408833280016236,5.623254439605928,-14.129579131034777,-4.333265215692396,9.978808767264466,-2.80712367613077,-27.90635056720241,-32.892701819311704,-12.074703379220633,4.281238534381449,0.9329673719800233,1.200480000911615,10.071308718540902,4.9966722027840635,-7.434838591961271,-7.529207336161402,26.84630020988739,-0.9347067127388917,-18.61793824380103,15.295101201130501,7.08209572925441,-4.1938147766938565,6.468240399685591,-4.2318452387816725,-4.811535054624234,6.455221471592894,-0.2932006250711976,-3.4494408285047733,-2.1517797924446485,-1.1369679100835717,5.404950867485027,0.34749599781257623,-5.0604497186603075,1.2171000709083604,-0.9437933713062477,-5.0370805603733,8.411306601519849,3.260845158144965,-1.9576858717184176,3.8400565257832846,1.784257097063871,-1.2213285682532453,0.5898381322853591,-1.0956265640632357,-1.249709518234908,1.036563951397343,1.667830121856982,3.4024475520469935,2.906260232702686,-0.1673523518864617,-1.1257716543410332,-2.109393517932304,-1.821952686054598,0.6116960469910275,0.5088256215439512,-0.20672387550406765
12,12.0,13.0,0.015095833,0.04466666666666667,2367.08369874704,6.304833060523962e-06,-32.16795079852966,184.36831261732104,-80.69863407054483,15.52671181999784,18.414779395987377,-18.04416546715861,39.378421749094116,11.990574273861906,-9.027373237128197,11.443345285874033,-12.569624646996102,-2.887572851390576,4.161277741800003,-16.65272961395788,12.277246778800233,18.307270890807697,-9.543503440784576,-0.006273231855673522,-0.2903427597931717,-10.37747800678246,27.38339486594999,5.650726390611557,-11.20122113160126,16.884631610692168,10.50216763792358,-4.413218566182206,0.7250129984276129,-3.598342425099919,-1.880798848554625,6.436622188994704,4.756830618624465,4.4593789141035085,1.5436388023809091,-0.0629330143626626,4.635053098358469,-1.4773004675904984,-5.29344441353981,0.2531619486074625,-2.944131756635257,-3.0292305075401713,-4.069514466046133,2.0579877103581814,5.095956252857572,-3.019806919704742,-1.6712086176086651,1.8164482044037502,-0.8708392803496385,-0.866996751505351,-0.38879330823585007,-1.0105324582758515,0.6487007506881738,2.18879314579631,2.6518587375087304,0.5438826962010513,-2.692995857737696,-1.5428169930008606,0.4914955028842706,0.6805042646504668,2.3491863442082836,2.4340035339952757
13,13.0,14.0,0.02526007,0.050625,1586.7181575026327,1.4396921694714406e-06,8.551295142371556,228.2329066837086,-56.65856353663563,37.122471144760944,34.56983323356863,-27.339387758725728,14.052904751006675,-6.881727069519874,-19.583767451889397,10.317866221951984,-7.264241312217564,-3.938123976361233,8.152726146402372,-1.2102194194702005,11.696572388062346,4.327350608283819,-8.915677674845892,5.593255126960766,-0.3631353659784179,-5.360625242370985,21.239285537644896,9.535324882505927,-4.098879686381243,5.437747011937544,-1.201280053956816,-3.8679461866320826,1.7109005722629957,-5.021374909183296,-3.7795954764702975,2.438391460993096,0.7744162504790907,5.142154088920365,5.989891200958899,-2.2472794144574992,-4.94833000315043,-4.674850964203478,-1.2323315766534595,5.208678823145398,4.940054755605017,2.8035818473203316,-14.79151651730327,-2.466172222710432,6.382821394474881,-9.155439930391694,-4.505902719488823,2.4837957179351324,-2.3260377023322123,1.4866436508625047,1.9326771555090785,-2.7034896053886994,0.3698036202382312,1.9520419892905536,1.4826308827298822,1.1828976845324222,-1.9810335893566795,-0.7524775733113004,1.4887756793076032,-0.3545250303400496,0.5495879924251614,1.607972422705421
14,14.0,15.0,0.016073937,0.03958333333333333,1336.723851426559,1.5366577024412406e-06,-41.77976285223774,213.55768159138273,-36.176489563950284,27.492912878607648,40.84351394794334,-18.313284878022273,2.0435512837456935,-0.07160289097641381,-10.550635543681032,9.168799695229769,3.365181580359416,-3.36534038222349,1.2465953352023784,7.739731900282905,14.835049782579933,-2.287348688507632,-5.261261699016838,12.192828085180466,1.1790382574764993,-0.8984141201631597,-11.879909145102001,1.9630343198562277,9.570202131527232,-9.962963373502372,-6.624411187621772,3.5171945672656317,-1.9405497846136976,-2.7237420473502807,-1.5448132307356388,-2.633236285912251,0.98237931507141,4.243655812749622,5.105005253277313,0.9832480025458367,-4.995958391448424,-2.0997701806924436,1.6073335714825532,1.613718912191663,5.65475372578148,5.7100123706090145,-12.389982799904116,-3.8404975013385205,2.3269674689952153,-8.83335490068482,-4.221231506593621,1.2542079070591032,-1.1400313736541419,2.9042309651817493,2.159283608084231,-1.627752332377664,0.15587492112567744,-1.210599305434251,-0.8407633201409299,1.9168867031225723,-0.6445590433812511,-0.7213584632370184,0.5291087609894249,-1.6328781377628008,-0.6556467115810158,0.1684755547317347
15,15.0,16.0,0.015532327,0.04670833333333333,1669.5040642280735,2.744138925973148e-06,-60.04050553795697,195.91842572359448,-50.965710897611814,-20.968288500776957,-13.779884217760435,-13.581916788122644,13.092358962954407,-23.409051179189706,-8.157537461810591,10.522106424156835,-32.00167242848472,-6.943047609293435,19.332093828872658,-19.151389295026434,-25.087584145661957,-11.876465030448099,1.7685299643897392,24.94051565999297,16.530744677428963,1.7491699571305972,-27.47963037110291,-11.42172179091338,2.910457097009111,-17.05830095873067,-6.884128455417019,4.259957246257881,-3.8291667204548085,2.7640728266560264,4.683857914011659,-2.5272973178971156,3.4430431278964853,6.418630668624931,3.4806913957565557,4.254430004124286,0.3152886656050822,-3.103657012192951,-1.0669603146334774,-1.2358035625839867,-2.495296150388811,-1.366839885920793,-7.536669540986022,-2.0571776843485443,2.4711176100531294,-3.1615150372628698,-1.1380913653213398,-0.6331452113301503,-1.6798584767234068,2.859078896040255,1.2176610241169776,-1.356347280910493,0.9331275467007584,-2.1076559880774104,-3.151783445882181,1.5726721853758991,1.8704611437162928,0.8359028769876193,0.34754730353893487,-2.11515993569129,-2.5211169382952128,-2.165479120786889
16,16.0,17.0,0.014472386,0.04522916666666667,1358.1307251314481,1.927290622921379e-06,-57.271596183875374,210.34072469665924,-35.69404973242061,-5.242725224745044,9.467582183543072,-7.336928116132004,30.15594572005177,6.635526091945429,-22.46455438584579,-1.8249562447896386,4.710987486494523,19.83316802882362,24.09662016695141,-2.7659046634505824,5.68953308842028,15.910327806711443,-6.848939402989631,-1.6113089374134637,19.536485847410518,14.617686246511806,-10.207061179196655,-3.0732377793713805,-3.071052178320366,-16.034118907397804,-7.762565694314406,-2.206130747331675,-2.205110223484191,7.030088532889158,4.683892496625545,0.7807049165514952,4.201891785544155,-2.2318559029200253,-1.405577895722565,6.270645791959301,-1.2195514529255405,-5.869689759780852,-2.7305862396026783,-4.688987547341844,-2.5046898615434205,-0.10164186726093546,0.9210393342712009,0.3324906062484962,0.15451487184621554,1.021556775407878,-0.7635032511025371,-2.4347906699974953,-0.6112209213158886,0.5158955859651734,-0.4666650398591856,-0.011516140329645168,0.010468992866483092,-2.220895345284674,-2.3754175547715284,-0.3471094196731518,0.4343902404647221,0.9242706709359565,0.8412947545689865,-0.8094992697076173,-1.590496318878541,-1.7494798908119427
17,17.0,18.0,0.012647154,0.051270833333333335,1740.5609772597177,3.004644117818494e-06,-121.1009400473241,172.73277617650348,-42.347497967354926,-31.801214597216017,15.83715683868369,-11.527779908381472,-19.149126069420394,3.5850725722993255,9.792481539251263,3.178257602476119,9.278071374197296,16.555775161239843,14.131170709310625,25.314748883017963,17.845774063167582,-20.289772700290463,-13.456640396026879,6.316305825337802,-22.018339912889473,-19.95287485531243,-17.280486150237863,1.7675725103770155,14.577335518808196,-7.3342504074290815,-6.322659627217195,-4.172009585984179,-6.556111591918786,4.397104280898251,-0.8056432195660047,-6.050315544791238,3.8302977487465073,-2.158369993631856,-6.513734453952055,2.9723826177152604,2.515772246169587,1.3896232102788195,2.6743648465838294,-2.215767625544291,-3.5858081422085877,-5.117986637679131,5.959390301978928,2.5476948446932353,0.710824821911433,5.180442306724635,0.9817555468175934,-1.0278068705011099,1.0107846449686164,-2.7028145358935305,-2.9368583096952294,0.008465076259502347,-1.620821306227745,-1.5098979041340326,-0.682726214296103,-2.5103384350617604,-0.5318354244504813,3.0411114399042254,2.1931151017146804,0.6240332091680098,1.307490229133343,1.0461876874574572
18,18.0,19.0,0.024149822,0.04654166666666667,1468.4595499054076,8.951192845575399e-07,-62.28485149353742,209.78431746807135,-55.84085692068055,-47.26121861016179,-12.777835051850724,-30.371007054551228,7.138742682512144,21.58177789772484,3.8938174389157547,16.7442486888276,3.7347686067391725,-26.27403128209025,-3.1808325836294244,16.859891771057192,-12.729386586462535,-27.429143652490687,-11.301607716821913,-1.9400047342011566,7.930131244918623,9.444398949753676,-12.374284584178524,-2.96915979954649,4.509337279858766,-9.71720477211378,-10.722661857234367,-4.440775366600808,-3.63318195546115,-0.9607798446455272,-1.1333878632427334,-0.9293078741134153,0.8410969689788146,-2.572320582545347,-1.7748695957260159,-0.11127540261540805,-3.9242489794070674,0.27494306275145025,3.9431447637188297,-1.9437954048662691,-1.7524718727013324,-1.1618137075715245,-0.5559143952819426,-1.8080016075891197,2.281573863431433,6.824732217061823,2.783270310358051,0.6529606372376527,-0.6975323016699643,-4.133959644920849,-1.284601574795519,-0.22493107627584846,-2.73591097355224,0.8753284930640564,1.3675101404348184,-2.3779884575941854,0.5275869222637234,3.4144195727005116,2.11089062695197,1.3116504517650687,0.13844194848348124,0.527764365027278
19,19.0,20.0,0.02220373,0.03741666666666667,905.3864128968065,2.4846611477422537e-07,-143.9363086343152,205.0344918897735,31.994370290559086,-36.63029384521397,-34.27047373614949,-22.92492524883391,-8.17959747786969,-8.896655677588171,-25.364939472021383,-29.014073766607957,-12.362074244874517,5.318702078004227,0.40214793440281893,-14.102374423704028,-3.2992630773726215,16.741386750547058,17.36668835422502,14.026025430665365,4.40488126763198,-21.25411958288598,3.4009328412826423,1.2647134426403412,2.6743864774767085,5.685453507250478,-0.495302639869075,0.23824520338690083,1.9387923703767498,-6.754565664044277,-7.09179345453034,-1.629965541267149,-2.9806659949595637,-0.9606265122325669,0.2517061742777677,-5.106301573897154,-0.9915396934065585,9.029583776062015,6.561749692279164,0.5117664120182727,3.666046000856856,4.394184471521783,1.77129856128727,-2.233898555419829,-2.799399462900961,4.275469058009945,4.943978038077318,1.9820273464797984,-0.9012419741596219,-1.9950782839660324,2.016873460598959,1.8878714904321838,-1.654390542268712,0.22270125685955014,0.6069363198041263,-1.0227840087194702,0.3329507010658875,-0.22854873641120907,-0.6414989340169864,0.5155570419844929,-0.571714731196866,0.8583496822574227
20,20.0,21.0,0.018576244,0.03935416666666667,1535.4807770253617,1.8485509258690492e-06,-107.7253348112724,179.3440678422918,-50.318297462083805,-51.41420946131494,-19.091911815212143,-23.842232278909812,6.5052716469706775,8.072490993661544,-10.552783196423132,9.624670069185326,19.736545140924502,12.590101657714701,22.08678357577524,16.38627997683337,-3.3591932383449423,-1.2305366049500663,-2.544879959521443,-15.185145764408585,-2.4374841063568633,9.459240072440963,-23.32734265136662,-11.861816283448636,14.288291659502537,11.579690220571507,3.2401073638017803,-1.1464549558289534,-9.940223712981778,-8.063874719243811,1.4039597401301216,-2.5541254665897912,-6.072181210364003,1.5459148217006091,2.0492524923366116,-1.5799544002054116,3.1720391281811473,7.382427820830097,5.8801744723094975,0.5054976927022139,-5.438407190658737,-2.218905596725004,2.765314848845895,2.59667935686435,0.62042936102242,2.1518976414925826,5.352227613642039,3.3691789207707004,-0.4102338667167645,0.9670486603589105,1.9730760748100227,-0.6497280333128803,-0.5336709882806397,0.2841025214004016,-1.5027658735556004,-0.0433059718336505,1.6777372406741793,-1.6866424046872697,-1.9766301994729079,0.9785811590593975,-0.7223610033469919,-1.209466176906586
