segment_index,start_time_sec,end_time_sec,rms,zero_crossing_rate,spectral_centroid,spectral_flatness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_delta_1,mfcc_delta_2,mfcc_delta_3,mfcc_delta_4,mfcc_delta_5,mfcc_delta_6,mfcc_delta_7,mfcc_delta_8,mfcc_delta_9,mfcc_delta_10,mfcc_delta_11,mfcc_delta_12,mfcc_delta_13,mfcc_delta_14,mfcc_delta_15,mfcc_delta_16,mfcc_delta_17,mfcc_delta_18,mfcc_delta_19,mfcc_delta_20,mfcc_delta2_1,mfcc_delta2_2,mfcc_delta2_3,mfcc_delta2_4,mfcc_delta2_5,mfcc_delta2_6,mfcc_delta2_7,mfcc_delta2_8,mfcc_delta2_9,mfcc_delta2_10,mfcc_delta2_11,mfcc_delta2_12,mfcc_delta2_13,mfcc_delta2_14,mfcc_delta2_15,mfcc_delta2_16,mfcc_delta2_17,mfcc_delta2_18,mfcc_delta2_19,mfcc_delta2_20
10,10.0,11.0,0.040056422,0.03339583333333333,845.1307207292743,3.2351769067214487e-06,-30.09231646211182,261.0504020814511,-13.7356498049613,15.35262186463585,12.625724157339139,-17.678632155362564,19.682966476540027,7.561426698353178,-1.1876104198630937,9.128050911629114,-10.782031235398133,-0.9298833548377005,10.933754132374888,-5.2266856061775515,-0.7012252573010478,1.5905024569094395,-9.590529566476558,-7.264888021068625,-4.061107915409164,-6.83441163339441,-27.002067886298256,-8.164219778919092,17.561474230592758,4.488626838427978,6.012415849474461,11.70136135878114,2.297245980902396,3.3192062824539756,4.957565970115093,-0.2893162822902462,4.196847156379823,6.107266066763891,-0.5220012388729242,-1.5261716605293836,0.23376582041175692,0.4087819784668945,-0.36196350631776236,-3.6509007011723,-3.075134002997703,0.5930614347082238,-10.208801851635117,-8.806862673825975,-3.2205824070852773,-3.725889069478214,-2.5769883946659857,-1.0571166964432253,-0.805634460410243,-1.2355416067853855,-2.288104207040479,-0.5060143217086647,0.7371911965938285,-1.1994372458068123,-1.2498565579148677,-0.7348726562302381,-1.4443886346493675,-0.7492130515722724,0.3668500845457718,1.0188316757095117,0.6892446690634989,-0.31358549860604423
11,11.0,12.0,0.0065464526,0.0459375,1148.829129681305,2.083483525342156e-06,-200.3948977424849,137.0130512074527,-17.442795195436762,25.62181219158645,68.92347298271726,28.768180414613653,17.56613118402948,18.397909696237786,-5.272855365648782,-8.053239727691897,8.090153720469228,13.838586242102645,7.831993513533362,-0.023927222656606906,6.390422084352647,14.041663599215207,0.07067969280636277,-11.740130302863943,-1.5412586427890949,10.909755092762534,-12.010559404579988,-6.602121501303986,3.388405354871299,3.6392025109696347,6.479185627467166,3.9876787686746544,0.1831480877338277,3.0788324665859643,4.028756493585179,7.082530834676224,11.078154913776102,6.2590795270824495,1.840876390580507,1.4491754157277685,-0.838658349135649,-0.5983283799256117,2.3018860431608914,1.877001730465072,-1.0426126976642953,-1.311608533880716,9.117220262257526,2.084824983230539,-8.654219928101044,-7.069517865946426,-8.051155399567232,-6.230388876381116,-0.36240607537345154,-2.3555697346294107,-3.5906716563129732,-0.47088821475348586,-2.6515624139347316,-4.039162432704731,-1.1510839260221335,-1.2211080049690184,-2.2434078522707916,-1.6814047555158254,-0.7234444638384303,1.2056800125336438,1.0887097453611803,-0.9640694309048856
12,12.0,13.0,0.04107899,0.05333333333333334,422.7388404947306,9.922149406591058e-08,-139.31495187166198,192.25747855621847,11.728801435450464,25.984255831063834,20.574312467036165,22.48087205264336,62.489406358170655,30.470865406763924,4.932901174079523,19.45899215431581,10.56998583969662,8.621618892656354,5.904152400893036,-8.043321402029537,-1.228082751861877,-0.5182349972112794,-10.718401232860087,-11.652640596539133,-10.45381339919059,-4.136074599120901,-11.979824772835167,-18.61618376396788,-15.937146937016228,-10.614418403829871,-10.990146584775351,-6.000170665321648,2.447304691669148,-0.47974487502135743,-4.147155427309233,-0.5619007316622192,-1.162068165095913,-3.9244310081595994,-2.1660208590972645,-0.9454000467898647,-2.2566542854444758,-2.15053437910171,1.7097276444139977,4.295409428380909,1.4892488798627537,-0.14020512536095076,9.523285767344634,3.598688658599231,-8.130256182928639,-7.064830623343688,-5.2341786486910005,-5.89240635537597,-3.7454862681530514,-2.727887665374708,-3.04883458246364,-2.6067668747013575,-4.0861311000070515,-4.273084776115165,-1.005681813838808,0.08135205012749963,-0.8650691822256751,-0.6173943333914029,-0.35476663558953414,0.3239154900099642,0.591350696964818,-0.8142315057482656
13,13.0,14.0,0.02720656,0.05520833333333333,1541.2756650628594,1.2205653634117275e-06,-95.05590761169844,174.09452331233,-57.64758530433568,31.091105438638564,33.27614852160798,-8.523830825241841,44.95954565063167,24.985067063963683,-1.092228913729402,28.23972360677227,16.771741454303545,10.335623612972089,16.97569222836774,-2.8291279628449955,-4.309409195207318,3.874581826964821,6.339546214144397,13.338451740753158,1.1896882453126425,-9.241170886893038,27.317579565215414,12.135417089531211,-17.832573868180138,-18.209661449918105,-18.944457181663665,-14.414069563883585,-3.290794466404965,-6.246495508306007,-7.152099787261427,-2.2634081115557634,-7.883387255877275,-8.947862606533889,-1.958258458692784,-3.0643742889201104,-5.279951178951217,-2.812730530145937,-0.7116660148151905,2.2050333449185313,1.524735772309878,-3.5579966061518875,1.8209759031478463,4.4623495613265804,3.0485730891470784,-1.1877297366125181,-0.0762397812607718,-0.08102298417005221,-2.728496101418689,-1.5927049106176407,-0.9313647841155073,-2.5408650408440527,-2.5341489418691325,-2.118571767030255,-1.4891923406718206,-0.47829284489091967,-0.16286204670970916,0.3456812877019839,-0.47178514175889447,-1.877410286748321,-0.6861504971483944,0.169167986297774
14,14.0,15.0,0.015479045,0.059145833333333335,2003.4352840685601,1.3399282774456562e-05,-142.66093539168085,149.42874720917314,-73.31898943559293,-40.454116778039534,-24.501346535982947,-29.033479862043038,18.22278270158467,1.8691236393834445,-24.013700782368936,-11.827934413914065,-20.933165927794853,-18.800557081070405,-4.468199520528615,-8.551085470032678,-6.634581044743438,-4.078628552473912,-4.1763246050755924,1.6728680990273541,2.019663039853729,2.5400257296286224,0.9502914655271782,0.4604542186594515,-12.479317072524692,-19.91109429784657,-7.44665598941511,-8.55979625181957,-14.693214082793453,-5.657568056973571,-4.696178801779794,-8.650181182681031,-6.753037258828732,-7.65468674700375,-3.6508428834303155,1.137363442432054,-1.8709336758088317,-1.5709886133799558,-0.6290206552773908,-2.195339058349209,-1.4020547531607013,-2.3549020578975166,0.12980126616297427,5.455891845345644,10.17993190442488,8.374572441172877,7.757379691482425,5.271746609441116,0.7627716136602538,1.2628964219339085,2.454090285599922,1.5629822883043627,2.4039682684219903,2.212839566302247,0.26495149598158857,0.07868271817604694,0.6936136215980688,0.89537582016317,0.09383596776858212,-1.5772697296153713,-1.344504879876662,0.09931299343514019
15,15.0,16.0,0.011187504,0.059625,1560.343937713726,2.3361120354485756e-06,-62.13400815639846,219.10450232863138,-64.0817691008157,-32.20730875345234,-3.2609834240914597,-17.54499144746103,23.24547068029766,1.4663030383980102,-26.560053323731665,-3.7268170013557693,-15.575206675171382,-17.189638803703396,3.2268771807802743,-15.091916633255579,-17.306084663962643,1.7582077261168474,-6.758688695161835,-7.377717926054537,-0.15431800076186897,-10.218278102371656,-9.370738008021933,6.171307314015239,16.902355868360914,2.3488917749153964,4.326241423483186,4.862376641073354,-4.889073032128307,-2.2957804955261274,-0.35355573975707366,-1.577654144034626,1.2028947512968544,-2.4686514386467437,-4.862674300612066,-1.9836705533377876,-1.8458288875020166,0.8403051757234296,1.1123344842121146,-4.264675459911469,-3.0277133668945377,0.6415798638764361,-1.8282133666451021,0.41906332103009003,7.815435452514745,10.716116704922168,6.874350891784336,5.3809943863864484,4.58230668391988,2.1898784035372754,2.574834998150251,3.1744544437573605,3.5997303207510405,4.072928266892661,1.2968856860298446,0.21380978797645658,1.727955980149883,0.8666811665818973,0.4513804874826057,0.31312995982552744,-0.5129520359535173,1.3062146323225736
16,16.0,17.0,0.0057853376,0.05547916666666667,1659.7981039394326,9.83566215921411e-06,-151.0244442716761,172.05476014136505,-47.45069202893295,-41.9220085621235,1.609598492810355,-15.80752889534488,-0.119626570629566,13.942407134678922,-5.814080629818303,-7.8086434550253045,-7.021726389709555,-15.88918363402463,-5.475654492464798,3.77489014533602,-4.084413396528369,-7.314991013687067,-7.314387054593923,-12.271251054881326,-16.792084041956837,-15.422031280869167,7.013340344598379,11.645330350518309,17.595047716837616,20.979167189617737,16.161402570063323,10.720339279405444,7.0603020428320855,3.859379728258241,4.7240239769381915,6.910133726099019,6.314632173426965,3.9001612394080563,0.6109445417703183,-1.0923383237007915,-0.5056473231787343,0.4998268687794536,1.2669072337432554,-0.3560848172809423,-2.9570509499183437,-1.743428393199412,7.199345287876532,2.057460377869627,0.20499166136235347,6.651397930617566,1.1753849919803736,0.7314103071223024,5.050410517666455,0.5585832218923104,0.644511127822197,2.9648935292971967,1.0047566938284713,2.83252419657786,2.3144322599280773,-0.4910983342776605,1.2204634260976652,0.8413767725048865,0.060945102713543746,1.6621183014817635,0.9718869461582889,1.0722841749494378
17,17.0,18.0,0.052598897,0.0369375,549.3015817095245,2.40540420355227e-07,-137.72784321181047,193.63805341631024,13.930045334138853,43.56951020525752,41.85188312462724,9.175076896775835,29.685385126097266,7.4695228386853145,-11.959817688790087,18.341807407154764,15.830495441745164,-3.463320303784509,-6.833951788724481,-18.91046853721828,-14.813637456824932,9.694288936188544,13.470249859964131,-1.0128659818498347,-4.543005048254754,2.9477569377380335,15.144988292454308,8.638295628752232,6.207420999712412,14.925791330960545,3.623267997518772,2.8508346024361364,8.743980890381653,-0.05557738323554331,1.0119738141308257,5.828706652841004,3.581429631750068,5.639354734723502,2.3952762588561174,-0.8804744659714056,2.677185545483144,0.48526756168384255,0.5972724780875132,2.851056023512034,-0.26252630907888574,2.6673397231119234,7.555359456341461,-0.8853818102348893,-10.490811306539943,-5.259145477080874,-4.503410450461325,-4.054880246818581,-0.4288477600727293,-1.4530216703792964,-1.4474892807457413,-1.1390657565475968,-2.633210039219412,0.25310956471672547,2.1956694848763125,0.7924694517314692,1.1642889317319371,-0.09787819024210101,-1.3476088204382026,0.9719903416012116,1.1281319073919682,-0.6106412078245517
18,18.0,19.0,0.038067736,0.03135416666666667,763.38556146792,2.9655886886578676e-07,-69.79731614098299,220.38862341792523,-24.349658068882192,26.553309690694153,33.74923303997427,11.208182362865717,50.30433569284527,18.164412380530987,-7.693698715148786,11.688422012325743,-5.062856119118318,-6.1629101339895795,3.6169376730753515,-12.103501136555282,-10.409041264205964,-5.5475348136124945,-7.956257713922302,-3.2899819594797073,-10.571248185991537,-12.760133756423276,24.689154754671698,9.514261950639085,-6.106891331388673,7.057445577218667,-1.2182443165310375,-3.896973696889451,3.742311544283826,-3.9847535036573127,-2.1563879396127605,2.471106065367129,-2.9185212299129852,2.45393114920042,4.2923431364759725,-1.869726272639438,1.9698762381869104,2.8134140561642673,-0.06676413864737146,2.557386707347851,2.0747864487229135,1.9936388872319255,-4.260765065196577,-5.169023774642553,-8.158523524272294,-10.383679621086332,-5.387819203547284,-4.680205887894446,-6.321974829084303,-3.00506780928082,-2.549001369442249,-3.799306195863185,-2.3027624913032985,-1.7036979588699142,-0.5772106681473097,0.8501931116730026,0.04082761043513838,-0.9654137536759995,-1.4546712009000118,-0.1267287558895605,1.4419934986107688,-0.671556542804061
19,19.0,20.0,0.029197576,0.04552083333333334,1333.132940907942,1.2083428828859417e-06,-27.022630759473525,238.12904883411244,-44.59518108227904,8.183988774941511,-1.2144607100795661,-16.798674064385654,41.75339400046849,-0.9225865007057383,-20.5603752104123,15.668183529173707,1.3525063482833302,6.143998119896574,10.65696239229078,-11.555093322166954,-0.7578430027081351,3.3008174344987733,-3.4513909750600815,2.386927643804814,-4.5773674741389465,1.7874717509650098,19.56815206864869,2.8099324627804085,-23.700731140225628,-16.98597480428942,-9.500987385526244,-8.103368104872091,-5.374316583217822,-5.638822231464828,-4.150796185210299,-5.053469096406661,-7.346578743130225,-0.4799885699592985,4.274973826416662,2.3673706797888787,2.7378539904748433,-0.805879369179482,-4.958873931783581,-0.8614595142198105,0.09702747074467129,-4.280159815461989,-9.686908156336045,-4.800405317696623,-1.540135762889499,-6.946243597029466,-1.487438952616633,-1.655824395744606,-5.496886939217464,-0.6131454417491244,-0.9213239111096806,-2.383871883761851,-0.20100913598142994,-2.7729321282487134,-1.5457231045234607,1.9316671499346776,-0.5366782476053513,-1.3158474681278554,-0.9603917254324311,-0.6810072238418474,1.562623675848225,-0.4801027488775417
20,20.0,21.0,0.013002518,0.0555625,1742.0799399038133,8.436768284245803e-06,-82.93127672448615,197.38057218565936,-48.72253547766735,11.057980039127823,17.051548827508576,-22.305521899211378,12.557926713603944,-1.7853057139120998,-12.295741567070994,5.883698810800862,-14.375337992543557,-8.42318709986308,7.240604099407424,-9.251428825386828,-1.262929432652222,9.948815017979147,0.8126126696813267,-1.1842143309694038,-6.40097058540018,-4.873694251323035,-16.502066869481684,-11.28560693970853,-8.243493834554807,-14.983347848188908,-4.215565756150573,-7.203588806412658,-17.490423365789677,-8.37433689403121,-5.439597870602483,-6.645309378593062,0.26482390435062664,-1.558656902600109,-3.214957582746501,1.534704661784077,-0.33184349349889203,-3.681668434168879,-3.2283755658212523,0.8665291721371781,4.073139653223716,-1.6274613379327583,-11.748070474577707,-4.329918953547101,3.7051869546005443,-2.2840929621713,0.7772742773953488,1.1022217438473014,-2.3757369502375782,1.803511532695749,1.3189306928957236,-0.4248792467188481,2.007094691294125,-1.0436461496471579,-1.5429918767587136,2.263720192893455,0.2766664230138516,-1.2891630147564423,-0.07158197531634872,0.08962990680434138,1.2776553031124538,0.9777020842523003
