segment_index,start_time_sec,end_time_sec,rms,zero_crossing_rate,spectral_centroid,spectral_flatness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_delta_1,mfcc_delta_2,mfcc_delta_3,mfcc_delta_4,mfcc_delta_5,mfcc_delta_6,mfcc_delta_7,mfcc_delta_8,mfcc_delta_9,mfcc_delta_10,mfcc_delta_11,mfcc_delta_12,mfcc_delta_13,mfcc_delta_14,mfcc_delta_15,mfcc_delta_16,mfcc_delta_17,mfcc_delta_18,mfcc_delta_19,mfcc_delta_20,mfcc_delta2_1,mfcc_delta2_2,mfcc_delta2_3,mfcc_delta2_4,mfcc_delta2_5,mfcc_delta2_6,mfcc_delta2_7,mfcc_delta2_8,mfcc_delta2_9,mfcc_delta2_10,mfcc_delta2_11,mfcc_delta2_12,mfcc_delta2_13,mfcc_delta2_14,mfcc_delta2_15,mfcc_delta2_16,mfcc_delta2_17,mfcc_delta2_18,mfcc_delta2_19,mfcc_delta2_20
10,5.0,5.5,0.12345613,0.036041666666666666,1659.7661050661113,1.5497061068534958e-05,-5.361245345698538,164.77726762351108,-9.209051875503,28.610522180897476,-52.57618908102145,-16.97995494040821,-11.69382934499221,18.042246198930755,-48.03060793267382,-38.59364771269712,-5.485892855055436,-0.007558301001102219,-1.7340995839717417,-15.626088549546107,-22.178628282699638,-12.530355387567482,-7.1858643718485755,-5.295597214296701,-23.03190559133752,-13.18482642209521,2.7669035423223507,4.4925864331084995,0.9731555471892335,-0.19838604985528502,3.09640871145078,-0.6496064852884957,-3.0443339845533273,-1.2717844506806835,-1.5146946002193216,-1.763738011011952,-1.0209374097966324,-0.13142690634268517,-0.4239009109103064,0.4197134978613845,-0.1419973031242788,-1.2970705502952051,-0.15988727800408647,0.46463244896702843,0.5130843432976152,0.3558291069591934,-2.7132242081216584,0.038820340666766984,-0.21290169693239133,-0.5276069233036211,1.16641105569146,0.692337668128203,0.4671350125674124,-0.07560788603361233,0.8496825854296753,0.4184582991269376,0.2285955511864223,-0.19153948981397603,-0.09003522273098848,0.16972906498712503,0.06396067115001312,0.020340444763637115,0.12092758011709077,-0.0785774593116838,-0.11941082532767311,-0.12977775642156744
11,5.5,6.0,0.08495197,0.015958333333333335,774.3703007936147,2.0999680744995663e-06,-119.3727352695616,229.74231928330806,43.88334183257254,16.080524765421757,-9.486512319646083,-33.71485710022145,-25.76053685356861,3.8187070476675578,-6.404963926831709,-13.190633619457167,-21.38563267109341,-26.454623265372987,-6.4736423117040065,5.436748939418226,1.8816917272265612,-13.277109290922915,-6.281546874230135,6.395819523572815,1.822885603179703,-3.4174659098312237,4.061789690914767,1.1229996684496366,-3.2540139197186178,1.9138911747457499,2.8985032839049754,0.8483635282418146,-2.146894267439998,-1.655812488542756,0.7375855981687336,-1.3016328788717284,0.04277074360797101,-0.1068009696905776,-0.2712500135321829,1.4089953729059788,0.711751850808536,-1.0947019701222487,0.5281670739070501,0.7393418396695394,-0.13856495279264522,0.8735132710201708,-3.0253647308401685,-0.7635465304888827,-0.17639203271332934,-0.6062522604098427,0.7951927352338076,0.8382246390331544,0.5865243703478062,-0.092748268774889,0.6207946350965513,0.48370434725656253,0.319754081644946,0.01950173576587103,-0.04594011349430527,-0.11873549111149041,-0.19694109173116162,0.13818984704694753,0.1939515355717503,-0.09284877377233271,-0.19870338809577798,-0.21529860766276968
12,6.0,6.5,0.029864524,0.035,1320.415252149394,2.6755149959341704e-05,-159.41558959404284,186.84538915704724,30.564698071792186,20.932045569660954,-14.149979632123351,-42.011895530479286,-33.75602750317772,4.629153555455781,2.052909188114828,-17.116126296458244,-7.663113956693429,-2.7403391805452144,3.0853819502920974,7.43817985701949,5.786330207389701,-1.3689248796076376,-9.35112097425407,-14.297236392982697,-2.782922093299523,-0.8062653116847224,7.540742694611144,6.207995143699995,-2.4141805347471257,0.9666799541995387,2.2124156211098795,-1.0598481190968445,-2.140502107569741,-1.213949318626414,2.0310570364630314,-0.0066756167431104565,-0.8560741259890523,-1.07780793296473,1.0903567381866026,2.1384946257018225,1.0724745402550833,0.2597760350587341,0.59498136871815,-0.07321615032406037,-0.7170246596889245,0.2918630410553889,-2.064858778105513,-0.6032976970960674,-0.12317844096583523,-0.7537303293816113,0.19305158838016404,0.6659324575857617,0.5644537637274788,-0.09293461360473435,0.3241045902931212,0.42100508672488784,0.18736486898751648,0.03865795612398387,0.030759780958412974,-0.2914029596385927,-0.34226594192363385,0.17371467680166805,0.24265384713985358,0.021739469491412165,-0.08383281593114113,-0.1866800233987257
13,6.5,7.0,0.002328236,0.03783333333333333,2340.320680335374,0.00029353386668865613,-261.5795314738003,127.45816936227801,23.124703785646197,13.463161889437867,22.279378908772127,-2.8735579247445724,-3.4339396427256,13.491296919284697,0.027424301527463446,-12.681918964160692,-1.5548223290061856,-1.568720177877897,-8.047843419216246,3.2103108993151666,4.808271360009739,-9.717351190277048,-4.249711706507492,6.294574434409347,-7.7534403321885765,-12.669529997700407,-5.787151197158764,4.61982746556074,-0.04951497663234652,0.5286700087899424,7.220629473645015,1.07008275281517,0.3574497867256847,-1.3288152078623112,2.3399134269059543,0.9897935867532253,-0.0488162657023108,-1.8267364254437533,-0.6830792475872074,1.276774507509372,0.10126773214572996,-0.10899457409743969,0.6732170164711506,-0.09779584623644376,-0.4227505961506525,-0.46081149214661193,-0.7014019678243395,-0.640010688354311,-0.2391982216986965,-0.6483613444959965,-0.628678578746908,0.0726627866209354,0.3486062032561406,0.04193585071173589,0.16022754373166262,0.39682237747199306,0.031375879261092116,0.1140431346905241,0.15255735594239261,-0.3796338086306298,-0.31435633762828724,0.2555703740908671,0.145132213823422,0.007602759505627195,0.10378891828738326,-0.08984072175223767
14,7.0,7.5,0.09824025,0.025708333333333333,1274.1953301648705,1.972531448535701e-05,-88.05892860290027,181.15493263765768,9.138849861761273,21.955749885352233,25.32977899817344,39.85026969354776,-23.518479935701894,-20.42535936206056,-28.778635794749995,-20.70395982453521,-12.170226238070708,-3.4637595545594992,0.8694488112908958,-13.00389306144642,-21.912471665029337,-19.680164503965724,-7.645102057750209,-4.3706049088098915,-13.996208084850227,-2.7363010455702326,-7.372617302861605,1.159201871313332,-0.06379462081392379,-1.929927446563902,3.959676223056714,3.279311452588235,2.217932528447781,-0.055890981169851514,2.0209732660650093,1.2632764602340982,0.8751483529956188,-0.6235249310087215,-0.7903609707838454,0.09418392134495562,-0.6918529683647119,-0.15142836901846943,1.1646012022977779,-0.5469071672067561,-0.4543866961441654,-0.2923798611142013,-0.10138643494773114,-0.8780450214773641,-0.2822835369689904,-0.5554332710698912,-1.2097815449682432,-0.4640233704788563,0.1500143106212902,0.20471913271969583,0.01502659051652003,0.325709690970978,-0.04470411311014742,0.19715698756843722,0.22041719214907557,-0.3978742985886939,-0.21574274373755034,0.31148014125601503,0.052317672584148066,0.04945856865931309,0.2605912365636833,-0.04800395556658557
15,7.5,8.0,0.06291173,0.030125,2623.477562565599,4.980196045111906e-05,-30.089988333904987,157.14300968910135,-44.282326301439426,60.926161691837905,0.28091865033016516,12.403738027408327,-16.303096623511635,1.8152925258238923,7.0939766577417025,-14.077818106762045,5.3027577521337435,-3.6177976180387352,-3.2811302062609644,3.7649488857800266,1.8004118862232978,-5.229434943094198,6.979144033494938,-1.8724967123006357,-18.93020266356557,-6.336433676383729,-2.1022885429752782,0.20780471167931938,-1.1571794150503776,-3.6580681181362893,-0.5741749383044977,0.6650180721369698,0.048667649035567216,-0.29585326138585355,0.7653427751982916,1.024679737248033,0.9951328878154347,0.7773354040513227,-0.106468767092998,-1.6366510251140152,-2.314253915676538,0.4246197494429777,1.7650353248834818,0.051086295364456316,-0.8318622382495251,-0.9994268975086997,0.28891529129146803,-0.9922826233722468,-0.226442353055741,-0.4870216609183807,-1.3890845677651826,-0.6742518315091496,-0.07747781262636773,0.20241465478720697,-0.21032147127918244,0.21081186711131278,-0.14241217630290207,0.27341994630532757,0.24824715207005837,-0.4517238933385491,-0.1991686513850973,0.2700617806952719,-0.05778154591940974,0.08062448018109032,0.3889122874425851,0.008022089042271271
16,8.0,8.5,0.044440184,0.022375,704.7766967376488,1.755615876203828e-06,-192.59384163989193,213.4130748805162,61.76428549446072,-3.43754671992573,0.23444625437502392,-8.585899527984356,-21.0869692455511,-4.211284161211554,11.281720601025492,-4.579828283094629,-21.96669904025914,-10.511238559970002,10.22544602544176,12.899008695301355,3.529483178157821,-2.603116943713399,-6.9851811504085335,-13.731683454049158,-16.522916576378293,-9.837151071283586,-0.33671940661202165,4.683338534437481,-0.06258313570532867,-5.777449316266518,-2.416805349214797,-2.066569095227546,-0.4754544808438543,-0.47767371473641745,0.21410450245041857,0.19593813451004186,-1.2175959348524559,-0.2964009102923127,0.5824880758670541,-0.9232891021491881,-1.5205826419700854,0.5615960135620212,1.5497388973628996,1.1736339015851103,0.9925456642804552,-0.44410085284133904,0.7636205444439014,-1.2555807280120062,-0.44378421762641124,-0.22041035842504125,-1.451243131838241,-0.7098185400900101,-0.25083058962138094,0.14757081490111904,-0.2786150206994238,0.08563998711647988,-0.15192544608768743,0.33331503978888716,0.2551739461410662,-0.3948770954016823,-0.10482574584733355,0.20227256387434014,-0.11578549710913584,0.13194698367510754,0.43752328436227383,0.10556143696253492
17,8.5,9.0,0.0890116,0.020666666666666667,870.5473694879621,1.5972996683700153e-06,-227.3539282415438,156.43638878007863,38.39559008283372,33.24255857683006,34.58936574034812,1.6236981508940183,-6.749241646612537,2.8274136623493833,-7.934401649392198,-14.650351569731116,-9.233886257527253,-21.859034980814553,-18.675642992074067,0.36111643413473105,-12.174231527715282,-17.176899576311143,1.0188476946445224,3.4863323099314942,-6.763809276139883,-12.803284927141608,4.177122670490377,-3.4117172254932058,-3.7717088783148434,-1.5289814673598576,-4.921785949711095,-3.6394615646029007,-1.805496174145364,-0.03956292277510099,0.323435649193286,1.1632310177992233,-0.9940842472517714,0.973774692117692,1.593543526978806,-1.275660688118964,-0.5393803245788461,1.2970237261809052,0.15466844272169375,0.6287838841451818,2.0374411003990898,0.4534517285796704,1.5263163315781054,-1.019550594815188,-0.5825117174728534,0.024647886391207394,-1.4402375139172896,-0.8296058010683468,-0.42934065484878325,0.10261141307859863,-0.23221678444554952,0.027300147354515938,-0.21906153849122903,0.2942832919694629,0.34448807718012303,-0.23249442538141288,0.040429586734098744,0.2074944192134376,-0.16199661321151432,0.11739895392839743,0.40166253815407704,0.16163095809307504
18,9.0,9.5,0.101395,0.019416666666666665,1095.7020074463874,2.2447780257953397e-06,-76.24786992168528,216.43969062719285,-4.798193564970601,-12.890868681923946,-27.930552158805092,-14.826521579206963,4.199447292890646,25.28657147707048,-22.94997444528721,-24.468886567511657,3.964920151202098,-8.40940442979815,-9.199723976265531,-13.275679266166302,-20.134091983901385,-12.381821238546188,0.8176738890387195,-9.558097994956327,-13.743497049626676,-7.598991276355179,4.177122670490387,-3.411717225493218,-3.7717088783148442,-1.5289814673598592,-4.921785949711097,-3.639461564602903,-1.8054961741453632,-0.03956292277510062,0.32343564919328754,1.163231017799226,-0.9940842472517715,0.9737746921176929,1.5935435269788072,-1.2756606881189638,-0.5393803245788454,1.2970237261809066,0.15466844272169414,0.6287838841451825,2.037441100399092,0.4534517285796712,1.5263163315781063,-1.019550594815188,-0.5825117174728535,0.024647886391207633,-1.4402375139172905,-0.829605801068347,-0.42934065484878353,0.10261141307859867,-0.23221678444554963,0.02730014735451587,-0.21906153849122917,0.294283291969463,0.3444880771801231,-0.2324944253814129,0.04042958673409878,0.20749441921343767,-0.16199661321151446,0.11739895392839748,0.4016625381540771,0.16163095809307512
19,9.5,10.0,0.047199294,0.030958333333333334,1059.5347233466819,6.3870522687100324e-06,-204.26192652533928,188.11001858627372,32.25601727762033,-16.964685510310506,-7.644867229040634,-34.26820221405741,-52.44735488568061,-14.833732486075869,17.793164302710153,4.647316059978449,-8.891014769975891,1.364233885157509,4.118056109710438,-8.628750301499384,-11.261037631387472,0.8123715228796261,9.768126924141074,7.352150854068626,-2.2977551584601406,-11.47223492780994,4.177122670490387,-3.411717225493218,-3.7717088783148442,-1.5289814673598592,-4.921785949711097,-3.639461564602903,-1.8054961741453632,-0.03956292277510062,0.32343564919328754,1.163231017799226,-0.9940842472517715,0.9737746921176929,1.5935435269788072,-1.2756606881189638,-0.5393803245788454,1.2970237261809066,0.15466844272169414,0.6287838841451825,2.037441100399092,0.4534517285796712,1.5263163315781063,-1.019550594815188,-0.5825117174728535,0.024647886391207633,-1.4402375139172905,-0.829605801068347,-0.42934065484878353,0.10261141307859867,-0.23221678444554963,0.02730014735451587,-0.21906153849122917,0.294283291969463,0.3444880771801231,-0.2324944253814129,0.04042958673409878,0.20749441921343767,-0.16199661321151446,0.11739895392839748,0.4016625381540771,0.16163095809307512
20,10.0,10.5,0.01342391,0.03283333333333333,1353.334200824143,2.5182369740714093e-05,-164.04412876826672,194.14085648810078,9.07650853452931,-18.564598562135483,-9.905821461000961,-19.43104313640191,-20.375210642140324,-4.4011758152669564,-7.217064373963825,-25.148383809681484,-24.858320840974145,-2.3529366038931796,11.581493031834391,3.4549904406638476,-2.365956665692999,-1.5045821854503587,0.6402696245211392,3.768129103564683,4.845545126142776,-4.317691478640716,4.177122670490387,-3.411717225493218,-3.7717088783148442,-1.5289814673598592,-4.921785949711097,-3.639461564602903,-1.8054961741453632,-0.03956292277510062,0.32343564919328754,1.163231017799226,-0.9940842472517715,0.9737746921176929,1.5935435269788072,-1.2756606881189638,-0.5393803245788454,1.2970237261809066,0.15466844272169414,0.6287838841451825,2.037441100399092,0.4534517285796712,1.5263163315781063,-1.019550594815188,-0.5825117174728535,0.024647886391207633,-1.4402375139172905,-0.829605801068347,-0.42934065484878353,0.10261141307859867,-0.23221678444554963,0.02730014735451587,-0.21906153849122917,0.294283291969463,0.3444880771801231,-0.2324944253814129,0.04042958673409878,0.20749441921343767,-0.16199661321151446,0.11739895392839748,0.4016625381540771,0.16163095809307512
