segment_index,start_time_sec,end_time_sec,rms,zero_crossing_rate,spectral_centroid,spectral_flatness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_delta_1,mfcc_delta_2,mfcc_delta_3,mfcc_delta_4,mfcc_delta_5,mfcc_delta_6,mfcc_delta_7,mfcc_delta_8,mfcc_delta_9,mfcc_delta_10,mfcc_delta_11,mfcc_delta_12,mfcc_delta_13,mfcc_delta_14,mfcc_delta_15,mfcc_delta_16,mfcc_delta_17,mfcc_delta_18,mfcc_delta_19,mfcc_delta_20,mfcc_delta2_1,mfcc_delta2_2,mfcc_delta2_3,mfcc_delta2_4,mfcc_delta2_5,mfcc_delta2_6,mfcc_delta2_7,mfcc_delta2_8,mfcc_delta2_9,mfcc_delta2_10,mfcc_delta2_11,mfcc_delta2_12,mfcc_delta2_13,mfcc_delta2_14,mfcc_delta2_15,mfcc_delta2_16,mfcc_delta2_17,mfcc_delta2_18,mfcc_delta2_19,mfcc_delta2_20
10,10.0,11.0,0.0011250903,0.0380625,1814.3218870404773,5.07993811501459e-05,-247.67615507115286,131.14635543100457,5.977928266579653,-19.8470875482869,-8.948971204168753,28.917639089092297,36.282288584801236,-21.729282955956826,-32.32966935352799,-1.5406767806151638,-7.518894413746803,-10.438773971826201,-0.7304585616223997,1.7910789151514317,12.271663618743325,7.272135450499945,-12.183059324977066,-11.989924613370391,-1.9121560318424577,4.060959961702825,-7.080594510312195,-8.489116010879206,4.2501742583331295,12.610624356468218,1.3497442574968557,-1.75951810356886,1.7145142877562545,-4.6003917480065954,-2.140296210256555,5.677440820650535,2.4091633585866257,-0.7755755860420428,0.6208846974335414,2.3833951173127166,4.507187264064844,3.6601868747791735,3.0748882841940857,4.260094288059913,2.7113354464831194,1.1640893952396207,17.431237674558723,8.328531125971898,-5.52679828964507,3.4984774779273935,4.471501423953006,-3.0630867613458888,-2.871070945262005,0.5033213844816212,2.4649340150595935,1.2852961156882847,-0.18274353208623645,2.031537460031304,2.1185464396833447,0.15891431809326403,0.3391138064708066,0.11742571955736422,0.6298105377871025,1.7341521401332483,0.34261927098913697,-0.40783298897043585
11,11.0,12.0,0.003254819,0.028270833333333332,1421.9617631656456,9.388876139549691e-05,-308.17791450002267,102.6074914907196,39.902242882916,17.814290618410958,18.859311479939628,11.765731488867914,5.9213793854462144,7.175541818920703,4.303064973734125,-2.1065373314113605,-4.057479855514744,-1.1474229419192965,2.3737079754957486,2.1639012408050893,0.05110851504198838,2.526796363239236,6.70727997828568,4.818469672796677,0.6590795755364313,1.5082728152983687,14.951796779612378,9.927968269545138,0.5197785133417634,8.086937043819239,7.912794880686626,-2.485607958653828,-2.263153450251916,6.225366544727231,8.480778642272723,4.39112886795603,1.481112119634585,1.819152603087617,2.9129374499602956,3.5599920588696787,4.150246254501163,5.480303805754741,6.619183565227682,4.512231123345927,1.0345895383800605,0.5011939815712021,12.504611241801978,8.989040760116659,-2.4279988729468647,-0.6005615114548437,4.175976393884378,1.1134007010434237,-1.3033759231577857,1.1244032949065774,1.2401876820691742,-0.6572288598708196,0.20341479658731018,1.60076066128683,0.5282072883177931,-0.8518170887268028,-0.7756364754926385,-1.115704741900289,-1.6383304381952655,-0.506354957970945,-0.02058186385721157,-0.9674021148708687
12,12.0,13.0,0.0022381714,0.04497916666666667,1906.4993019787303,2.629360470573116e-05,-255.91575959100606,113.96353738976288,18.77926278335256,30.810316346981672,0.5829147716805667,-13.199848542148871,0.9416023872231588,-33.38219228387557,-26.50983491685176,8.262226333151403,-9.610900477831105,-14.694657138483635,2.044116301105991,3.1401999720053944,6.78749358825673,2.8549452102530415,0.06853760099789312,10.393301119466601,2.6074356780141597,-9.238124436706645,17.436221292913554,17.16243564133556,5.761283698437569,6.828215091295844,10.539539638671743,0.32061715526037415,-7.306484986751916,0.1683927052385844,4.852095541302469,2.530748726735883,3.692816980630639,4.382114698179585,1.6697162893952424,1.5063076703552616,2.347995538725489,0.614259997773425,1.8788430521240458,6.657001769734541,5.031696408687319,-0.6531930050622912,1.1380700070062983,3.6469260154073275,0.9335942048913959,-3.031010649826221,2.3259628911448047,3.7835354834346195,0.22100898145828005,2.401911470811572,2.1811601847534154,-1.909869455556693,-1.294745438743297,0.4518559646907306,-0.30349130322586965,-1.7570793407997451,-2.539475062212216,-1.7549720021308133,-1.8693553999324277,-2.5476566579700486,-0.8382006255133462,0.5542189947717598
13,13.0,14.0,0.009198267,0.027729166666666666,506.5935166068809,6.310229396483775e-07,-238.01653653556912,161.14807536330005,43.307818580560124,18.65074974716331,25.57157411342229,3.1157972754838457,1.2540912330316472,26.483915571468177,26.336249362761514,6.597772602017752,1.0752882427236006,4.029020158457437,5.118676233264741,9.067849673480264,15.480120694794993,20.934080183819294,17.94945774636978,3.0510552242316127,-4.355112095065942,2.9328782086049707,18.740216133353183,20.56216264446684,6.463110114546106,1.352995036306897,10.413079577457617,12.163176016475978,5.083240617755958,4.324200944741761,4.6549414010680605,1.4787067274514314,0.8971009117247433,0.49684632475470836,-1.7400410924369436,-0.9061485422693643,1.5038695526589758,-0.7067949379551209,-4.5432081937502415,-2.8260654074360363,0.5898495598125262,-0.2803596791957582,-4.511316177003275,-5.718091132867256,-3.789822063484148,-1.828681818622694,-0.630917852188831,0.8146089398227127,1.1880504241413927,-0.819844417300356,-1.785513704673472,-0.7558100306034697,-0.8959884090828409,-1.5664806440155368,-1.7262023660341248,-2.4794299119955796,-2.3563943971227728,-1.897976678264603,-3.089507543779132,-2.920130224886977,-1.0287378484208318,-0.6732932681017036
14,14.0,15.0,0.012128627,0.0324375,692.4486063273024,7.878585302983529e-07,-195.57573758881193,187.6882417013921,33.081558909945414,13.875758343816123,40.3925956724486,34.8456919720862,2.0835077272489637,-30.541506306037643,-19.08578384152936,6.760911886349689,8.378806440287207,8.88357796888334,6.245638756469312,5.8706430505901475,16.297135222494262,1.1397935290770387,-8.409932948398893,22.17879145958483,25.75342184689531,0.08269223973807005,-3.284454152151108,4.428416878696567,5.946479482187935,0.8225421110932953,11.729416364835377,9.833767326039323,-0.8536378389562838,8.359748406043993,10.678423334112848,-2.415695386880624,-3.772558231174934,2.144857376578063,1.4299174525028138,-4.168931286116481,-6.866999696075136,-2.0211237640199555,-0.6906928359790854,-4.809040736399339,-1.2572976917998417,4.325961199481898,-2.7302790909056975,-7.553689295957631,-6.701907501723379,-1.2435542360652803,-4.70081489726487,-5.554648355460995,0.5473766992626143,0.01327538173000568,-2.1358838852313604,-0.35383563118281974,-1.5899949152567674,-2.473141743789912,-0.8677837510881785,-2.0498465101132926,-2.4024130764942444,-0.44350618810625264,-1.2941007763489734,-2.4194189239651926,-1.3584305978685016,-1.2753903692267086
15,15.0,16.0,0.02359387,0.0234375,262.7284386456229,8.243754098128579e-08,-244.64684483435389,168.55595255723915,65.06664539235008,33.04654480152821,51.01986891684366,48.558841314130234,30.76662980421309,27.376203553710532,23.86574644141322,6.037653529246651,-8.566828755950187,-10.452308871829244,-8.427258714370627,-3.7320630098341043,2.815635461218098,-0.14960248594836378,-11.76952571576712,-15.204602534442609,-7.9646657098415155,-4.5539339189027785,2.75555361712835,-12.295478013471625,-18.52192969595415,1.9463644408070488,4.163267256660657,-3.1691383449297414,0.4506750965572281,-1.9695333921772507,-3.3599537774998205,3.085300771746937,0.7338576801231695,-4.894621956189301,-5.5981749617641094,-5.999538022872342,-3.0242281137123803,-2.691887704671578,-7.5435862096164055,-4.355398748022007,-0.9646026534805148,-5.354849461209408,6.087077041124499,-3.042435296217123,-9.978731002523293,-2.2723891466420527,-5.829786826754639,-8.247501105957516,-1.0354209998043984,-2.6582954738020397,-5.196750721999348,-0.6933143968131914,-0.6121438260226778,-1.5828375569485054,0.4507696637239294,-0.3867461202578849,-1.4259344733217427,-0.33756595020575475,0.2601753421934353,0.615714894842397,0.07422577795307177,-1.056928014902041
16,16.0,17.0,0.002973604,0.04677083333333333,1245.7749264904858,7.2878505978027615e-06,-269.0228762023692,132.40168318627616,37.63224678839724,27.725129375265695,46.50584919414672,13.247466068724524,-18.082856093148976,7.9704057552231875,28.117533214386597,-3.5361910648661574,-23.65263313436887,3.2702942595500115,15.966671037437738,-11.304500116919815,-21.21526227533048,3.2911677250370994,11.474565152170918,-4.5240736831929675,-1.8742759735972574,16.13508762445671,11.777157096497492,-4.1771905094833395,-15.255733904929174,0.3137592087193705,-9.83962868725411,-19.78646744134172,-2.253318729839481,3.381636782348119,-1.819876295570385,-0.041726451325967195,-4.175535979852407,-5.287859880297963,-0.7401355313820648,-6.196230139909706,-7.400021010560049,-0.6107245593996087,-3.091471821687734,-4.67542617979843,-0.9832304740086637,-4.492899960189005,12.915548426666476,5.616589919739339,-5.551429447323362,-2.8586675898084133,-6.240859485789555,-5.7025565886548755,1.3119059358729073,-1.6381666601130802,-4.3757888001229,-0.14467137927051102,0.7919187705491527,0.7108179171160788,1.976760615305039,1.5332942993726082,1.0470649542282935,0.684689008833319,0.9757275681678362,1.771350196127497,0.4878574875178118,-0.6044889070651736
17,17.0,18.0,0.0033828048,0.060125,2600.3909416787055,2.090871562438625e-05,-187.51519914314875,127.31396455349994,-51.57717383843648,21.457886435473764,43.3312836358765,-1.930781497484012,13.590648626016758,-2.6197074200484844,-14.065178052695558,27.172827936360353,20.760296430667484,-17.637447767822387,-27.73271471604,-12.342268857126445,19.11517887514547,6.398954562481382,-29.710722351997124,-5.374505944489511,4.635723547777772,-31.86756678980138,41.64479571465136,9.65278985747119,-32.82943820451178,-9.754559245716399,-7.951332030270817,-14.264212129621063,0.6059760641755676,-6.478220612420495,-15.07966239408705,-3.1748497243918514,-1.962129344049907,-3.700982831549801,1.5988337181251413,-1.8262297166621755,-5.359292156707277,-3.0998242912940674,-2.0419419899287417,0.1857017884754918,0.8239448406822957,-1.1555691738705094,5.244458866848089,7.652317131499405,5.6285969374059235,-0.43461717178313497,-3.200815278202043,0.8908685563717443,3.2413666823607663,1.880750083026819,0.5645999124595388,-1.0520435450911354,0.6166297067374621,4.487992498587261,4.035026070887951,2.1694858841764986,1.2580514977038184,1.037739862992409,3.2816742958390117,2.5520213177488773,-0.16424147873449632,2.1575855061015323
18,18.0,19.0,0.021463875,0.0315,1071.3415012866928,1.4707200094621844e-06,-165.2557749519271,187.423283155845,15.124799000692867,21.2388835704402,-4.961255123338338,-38.841833828815226,-0.59509533285027,1.364633092582453,-9.219703072326888,-4.015307573836999,-27.162436052283656,-13.963151984609883,12.197689100393678,-20.805404725312194,-28.85274153726965,-5.188107792135876,-14.896693738722552,-6.113387734383858,14.537074848042352,-8.724991125757642,41.848666932419725,21.53723254192184,-14.656913500150042,-7.620333994687039,-13.417581420646641,-13.131478724889377,5.628241356599079,2.4232587156002188,-5.3406663582080265,-0.008977035163784676,1.5350291336573647,5.102127399838705,7.715216189083376,1.4108860576414717,-0.4641429034362231,1.6062895734578821,1.4371228950162607,1.7771599759893897,0.2877159987078105,-0.7961234795134181,-7.883361651555128,-0.28773572932097147,8.241079497495475,0.8434384227313936,1.0825767909377249,7.02438789892486,3.8344669432886693,0.9096492548555304,0.5879469505958898,-1.0668239516853373,2.31533201857298,4.496963760692588,1.0533131093142618,2.1194460588889754,3.4184375823755317,0.8497810406997133,2.598273763396124,3.129729710704575,-0.20835978294111462,1.337587415064344
19,19.0,20.0,0.020410754,0.03741666666666667,1980.0571724292408,4.847185037931127e-06,-88.3064168863183,189.30910185981065,-87.82682173635655,-12.483128524641009,36.996760924232134,3.2824306147948343,25.052629744941573,-1.7120131770715572,-32.86394738566525,-9.597036838227174,-16.62257401724232,-20.34049990749829,1.4514008447771025,-8.112759288948787,-20.162085691348686,-11.409086183832205,-8.793606219964088,-13.481436566469705,-12.050616917249844,2.098259586851851,13.942093033407664,13.108896118322788,9.321644788685878,3.74032518359458,-10.051832767653284,-2.042289921297195,12.71672846514177,7.913406056330787,1.2234408161166925,-2.1912916617898284,0.9617236570555919,12.350346896678657,10.34927953244291,1.0443332992345569,-0.20190967875520469,1.3883045438617188,6.600487911226645,5.178414762828463,-2.421283283511233,3.5846898289604536,-19.836599997124477,-7.184570690523279,11.964815859172763,3.8769050886207985,3.5184789087165025,6.870224203214911,1.0233571819971696,1.2094151762268381,1.7816648147681815,-1.7864964986580996,0.7040360909701308,1.4021376085550763,-1.7868272510955068,0.15352101630256312,1.4864675303458532,0.10244533077810394,1.2666280143308732,1.5455414138925927,0.10914699090870303,-0.05167548146284386
20,20.0,21.0,0.015467453,0.04877083333333333,1208.2346327111243,1.5463661490799197e-06,-109.38393266868594,209.09027724272994,-17.527496763392882,6.593966881887907,-17.414796553264267,-55.016533611861746,4.327360130383998,19.63285221173581,10.813586089831327,14.80385614660868,2.7139477578728535,30.132457328581474,39.950694202446044,-6.364824612801291,-3.89734450926452,20.226635965483297,8.201621561235697,8.415191507744073,7.907474252455604,-4.828442961436995,-13.788299820656274,-7.343922286513994,4.874122085949347,-2.216490892279154,-3.3764943638742566,9.22451094912062,10.863639786120753,0.7340697222501273,-7.031693147692811,-5.867625241053662,5.939197612459736,9.171294059050735,0.15120710803035656,2.9657186465868,7.113475662341563,1.3941162265210623,5.578682044715184,8.476865886547948,-0.40241532661747165,-0.17509238628277027,-17.3902452653986,-9.098124345230827,4.088263736289478,1.3127832469495668,7.462378942728241,6.841099524943583,-3.7220373854840636,-1.671194843382226,1.8598945961331126,-1.3625729672806692,-2.644832164566687,-4.727984050751956,-4.722243210032921,-1.0255307271676566,-0.7788844418074986,-1.248048259314633,-0.7449456211049393,-1.269515932956019,-0.592352934653676,-0.458976170451786
21,21.0,22.0,0.022086406,0.043104166666666666,910.4726696111348,5.498510278303497e-07,-145.74065511773105,182.02494810167138,11.357197987035757,47.4819706977228,-0.7011094874269157,-4.054881212446721,74.71306322010844,27.81321330202875,-17.964618553191208,6.806787767188375,10.630722810867184,22.066482058975183,10.137180395148334,-14.340892417209115,5.627931967366882,0.633105402980386,-8.25744044584305,13.253278248588822,-4.155892571985012,-15.892391727159445,-29.719720894432967,-11.82948618092727,17.2291232983023,6.928044646183638,4.620518984925491,8.908914049448473,3.105062759400576,0.41344976538873784,-5.325824925503756,-9.178008114737406,-0.6440331286004408,1.2751218816195617,-3.5532979968258767,-1.8360409296220244,-1.7157637878669083,-2.481510963935138,2.2204185068761597,4.563555902659171,1.7147454578884513,-1.7244621278000523,-4.748422154411763,-2.652253358360029,-2.164046703401263,-1.2832697650525968,7.757130801830624,3.452052550410403,-6.803531256143959,-2.4584300137199824,2.7359643436446697,1.313865912036898,-1.9798634035137193,-5.782166608963378,-3.9679237205660334,-0.8685870649780165,-1.1119763196420875,-0.5315975124951513,-2.4598784007586403,-3.2320023979925407,0.14354118701560278,-1.4003511958236772
