segment_index,start_time_sec,end_time_sec,rms,zero_crossing_rate,spectral_centroid,spectral_flatness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_delta_1,mfcc_delta_2,mfcc_delta_3,mfcc_delta_4,mfcc_delta_5,mfcc_delta_6,mfcc_delta_7,mfcc_delta_8,mfcc_delta_9,mfcc_delta_10,mfcc_delta_11,mfcc_delta_12,mfcc_delta_13,mfcc_delta_14,mfcc_delta_15,mfcc_delta_16,mfcc_delta_17,mfcc_delta_18,mfcc_delta_19,mfcc_delta_20,mfcc_delta2_1,mfcc_delta2_2,mfcc_delta2_3,mfcc_delta2_4,mfcc_delta2_5,mfcc_delta2_6,mfcc_delta2_7,mfcc_delta2_8,mfcc_delta2_9,mfcc_delta2_10,mfcc_delta2_11,mfcc_delta2_12,mfcc_delta2_13,mfcc_delta2_14,mfcc_delta2_15,mfcc_delta2_16,mfcc_delta2_17,mfcc_delta2_18,mfcc_delta2_19,mfcc_delta2_20
10,10.0,11.0,0.003658338,0.034979166666666665,1811.4237719167145,0.0002787560423683201,-196.55350811462856,223.10222639286337,-56.796975253099966,45.809373239746165,-27.83517183948824,23.346628011853795,5.665774320032786,-17.320353786669912,12.324848878639889,-15.444913965565807,8.58103227652774,-10.87823753424706,-8.538697966922573,-4.039877015174022,-14.591181059639126,4.592787759988319,-6.410997670619214,-2.167881275773312,-6.228080819076235,-5.810245588797075,2.242597821377698,0.43856171728430776,-0.5798201356527876,-0.5593033686784332,-0.3581888335685814,-2.575561306647361,-2.3845414545370898,4.8981198158444545,-0.050711383998204476,-4.656359500529142,-0.7069154664291172,1.5991742789931152,1.766361228599214,-2.0234138658974046,-0.014796236382723872,2.460430688217213,0.40883311457140387,-0.6185517775154359,-0.6858601621876899,0.5677907124136514,1.5219139425957269,-3.8384354169703583,0.7553705803460949,2.6514300290751014,-2.483502984109288,0.5041060644449301,-1.0798870768118238,1.6103011081744363,0.3450925856325536,-0.17420623795264015,1.4801564560185259,-1.0681973653202779,0.6931206530065268,0.11505195519533533,-0.5077430037457867,-0.6579110507565088,-0.8540955314395413,0.11565964442907957,0.2616158793353567,-0.18594275982146263
11,11.0,12.0,0.0053552766,0.036041666666666666,2138.570066371484,0.0002625013885296256,-155.4664258783984,226.94740403375243,-94.67587545531634,51.7832689835343,-17.206969275829223,13.86655690651592,6.294224149571949,-21.208456426658827,8.82551359864214,-20.67990782704384,0.7326636846131005,-5.318168873424224,-6.892834027696105,-5.242096723797233,-11.888391448816208,9.54490661294881,-3.55129810713819,-10.57143570257201,-12.290633532690407,-0.5380795036738398,4.800627580097448,-2.6166642261560566,-2.8767165608234238,1.7480323088288634,-1.6793667038504514,-0.6547456004727161,-1.1639936881677324,0.589380708633847,0.011150500107126959,0.4653297708707322,0.6501671702248896,-0.8466088626800581,1.8659697312770713,-0.49504252326600195,-0.052072240412532174,0.14597296280076516,-1.5924021195390903,0.4527558907418961,0.025584596525777718,-0.03632627597899667,-1.1384963046205896,-3.5295822694836785,2.8074030315237573,2.2977451152976007,-2.6455152655582745,1.1737173026795444,-0.4655774541424779,0.9740307898060164,0.414034773621676,0.5125799232122902,1.7306592709388404,-1.3082627640726172,-0.06440733222944876,0.5466831915448229,-0.674306183907966,-1.383919354844889,-0.538543774137165,0.5479897931921066,0.6488122923234759,-0.43329903331433317
12,12.0,13.0,0.004250947,0.042,2308.418882329996,0.0004244066742552883,-175.63958016396427,207.5297497003607,-73.8524688234483,59.51519158849648,-27.273500645395064,15.30509380394145,0.3164226259390984,1.8458799010483768,13.079761895637194,-20.434523828237857,14.423509037833906,-15.646367493703973,-5.113882429081743,-10.453291258900569,-14.033911605498574,8.594204880500845,-18.612476147400102,-7.087445210820718,-3.4284083998974877,-2.8241635591606453,10.106368530310398,-12.511438316480413,1.2555198390889812,9.128615622399936,-8.408461529961771,3.6267318123727468,-4.086160341769386,5.209800625928756,-0.25432432501610547,-2.352488019387972,4.134341850065049,-3.732835826288678,2.061478427051839,-0.18930436912469237,-1.154890580274924,-1.7673256406332933,-0.655857817487793,-0.04036204556814815,0.005049043361689046,0.9719591696793246,0.4177490189335668,-1.3065319143415828,0.4624728347221616,1.62053175643517,-0.7269751307622024,1.0052357841638873,0.25320691405743867,-0.9011150489077977,0.6358734527249352,0.6514017711608583,0.6040990719081712,-0.38216855622964446,-0.47973550469544124,0.9366072713898985,-0.4827696496201458,-0.8057225214890257,0.5822187583911601,0.2544037706420481,0.051108914532983,-0.26143772047025826
13,13.0,14.0,0.0041547203,0.03314583333333333,2018.6715326396977,0.0003213614256219686,-187.87392704466038,215.7401150513883,-59.69865220744765,55.78001267749141,-32.92522985792849,17.93296412472595,2.420075585290143,-14.325710687494393,13.139676080728336,-17.01318407534665,8.804494244246454,-13.771129605237693,-5.023550645776561,-0.7182428081142006,-16.77190838992423,-0.9398338111392646,-11.032893859013772,-2.1665254884442118,-4.777274394846522,-4.9870145880028325,-2.338427207922569,-6.812443346614652,6.744256629877133,4.230004278075092,-6.150007296713218,2.333909453193338,-1.5378641101411068,2.998219882851504,1.0188720602731163,-0.8635393856746252,3.48870587815957,-1.7233918531892998,-0.04628581525177235,1.122651496777937,-1.8065606831691474,-2.476826074659011,0.316447055980412,1.0428127980052122,0.7597489181731193,-0.9023954926361644,-0.342114491731861,1.5021009782956853,-0.6434568673169653,-0.2865441726677373,1.146124076050204,-0.2736914068929786,0.6581479922935625,-0.9175953334233521,0.7841978882025533,-0.06319307184790729,-0.6400248465966824,0.7451916981630966,-0.537580799697929,0.17356265827097359,-0.1740088236160288,0.40303809131832485,0.38618772414617814,0.01659091412565226,-0.2596734282520938,-0.1485565088016955
14,14.0,15.0,0.0045816037,0.049541666666666664,4612.207504726412,0.0010894509277149416,-129.81791487994562,166.14867930164343,-68.00798768158941,89.45407950476726,-62.018349198247435,39.447083464612504,-12.827953106673228,5.287276473391637,8.896146012516265,-29.040715938354253,25.216826247036295,-25.315936299783704,0.8340524773768423,-7.248325818639,-17.923875490459732,0.998529768865895,-5.949488882120388,-6.572146610677953,-9.959515171189732,1.2740178017640404,7.900870310055539,-3.996208294194305,-3.077942557392259,6.3023694288742975,-1.7577441909482088,0.9562900873390452,-0.9315716732632102,-0.8118750158033593,2.624795099543475,-0.7349160664521734,0.8943105391443973,0.1267229930995146,0.32381147838643115,1.8507754810301154,-1.5514002631051438,-0.25678240049802487,2.3655023187674513,0.35843862206314564,-0.7973977503464458,-0.306363281609055,-2.533035540475934,5.587061707426557,-1.0920781149497316,-3.248429111780693,3.332750023683458,-1.7865819114115273,1.5311476258417351,-2.0320069957847333,0.755863475290532,0.8819451416431069,-1.9555819783002841,1.640164396559377,-0.4589760519661468,-0.14653207373744423,0.2547629649250987,1.0827903201234241,-0.2819896491513612,-0.061366116934712674,-0.08447477816408581,-0.3478519385436832
15,15.0,16.0,0.0037518651,0.03685416666666667,2107.8167388148827,0.0003389732405583805,-190.06939456002058,213.57572250003784,-63.87683287686015,57.963846415774356,-30.584581482969107,13.465109342147077,5.177091465172584,-7.938055298572946,16.011681841568183,-20.694508700358767,12.779534470809747,-9.100343736330853,-10.098230557184259,-1.231321960038335,-18.97621292218136,0.9586137954712372,-8.300556459875988,-5.615021012617335,-5.226335556178691,-7.099147647317002,4.192804231565574,0.6362256541793112,-3.9272696991676272,1.7284345422529972,0.7258950068937836,-0.6879817724207574,0.5494519390469901,-0.9877581376168527,2.4925802288401013,-0.6594215648367032,-0.9299414072981946,0.9495702184413264,0.04689920712013148,-0.6472691569885384,-0.7238615170775659,1.405891799324754,-1.172143566935823,0.3363101275545105,-0.8715591478806228,-0.13994759434328383,-1.8609292626648533,4.163148855949363,-0.0859142812663183,-3.1142298409538314,1.9484234429602607,-1.2326072989683083,0.6387058462837111,-1.089925724182599,-0.24969190760091975,0.7252353004792846,-1.4021081521697063,0.9065696479303077,-0.08998173816731313,-0.5306534796908291,0.6202345311495756,0.7073731868256345,-0.46729879217022774,-0.33340530429523624,-0.01886908251856301,0.04028537043313248
16,16.0,17.0,0.0049176803,0.05347916666666667,3358.8425312768272,0.0006346803681376471,-135.0374948560065,188.63090450506442,-87.15309127570335,89.93512186372648,-37.2325457876158,22.32047163192611,-5.719943680318171,-5.40732287242914,24.767734512934638,-22.268441847992666,16.907541620274245,-17.348145462659822,-0.9574850814457389,-0.9428742777879305,-20.688760654895724,6.361069074705471,-8.151133253131745,-3.571004338418429,-7.19086657096363,-3.2999134375488346,-5.824424891813335,11.69953572025537,1.1308924288627056,-5.862745068592473,4.817337436652009,-3.795232131877837,2.5259197628452372,-2.957245342760727,2.7881389671530594,1.9551787784085988,-3.434244398707485,3.13150512069289,-0.27999434396484596,-0.037004410928675194,-0.4224253386952224,1.7052670229919416,-1.3215107517864806,0.006058704983639551,0.3983291855681313,-1.1485244721855306,-5.201623125012511,2.9719627209303185,2.67396483969719,-3.64706243342247,0.5573626495075399,-1.1964871060864455,0.7858329610197828,-0.16999246585470743,-1.4885864875280554,0.7839712878213919,-0.4531170524570566,0.25224877189545086,-0.576683962950882,-0.08638509037415833,0.616592548807248,-0.4074976340198458,-0.03755879413869716,-0.3494570177999686,0.24679165170745193,-0.12299827105319919
17,17.0,18.0,0.0049883453,0.052958333333333336,2461.494601609896,0.00040820706113589165,-164.3001158988021,207.68013072057437,-69.76244890622881,64.18166420927679,-41.6886565287754,23.05636117896536,1.613330567347564,-13.917201702668265,17.66678297471965,-23.69642894471096,8.30942952113651,-13.007173931593005,-3.893285830764614,-7.107314363482425,-19.008773393094064,3.4083555325647135,-15.792789508187205,-1.9855459868014225,-10.519394434362685,-3.399786940062814,-4.780425920312392,6.155428925907311,4.2102677304180585,-5.258587677960669,0.3045691042879709,-1.4533659320397592,-0.07308059677677704,-1.3787235745828044,-0.3112594115362736,1.4175896942914097,-1.3575574137630158,1.3070653226655484,-0.19429159491269918,-0.5867259556968115,0.7301245103737681,0.07901514772417634,-0.1765403695937594,-0.44802376493121504,0.06754003762301578,-0.27988804518226423,-1.6410457749725822,-0.8045952325094538,0.5735212214785299,0.04849215876717202,-0.28075153355719795,-1.0473453400987331,0.5492173209607505,0.3843841254742948,-1.7567407384502467,0.4693678819943581,0.49279104536675533,-0.6680744737735369,-0.22162616642693928,0.8509839121696843,0.12529871276206336,-0.8405413426739596,1.0774529607585457,-0.1458780447319715,0.16960983167315402,-0.10816446095143507
18,18.0,19.0,0.0055905646,0.035083333333333334,1811.3561234802155,0.0002012842425264773,-171.82467866962153,227.59415379265198,-59.41071752259156,57.031445265053705,-32.37962449208426,15.675296886814191,1.5835261564654615,-6.5093770383643275,22.009290281705823,-17.76386192413517,10.2806567283355,-7.704995598688191,-3.6683916056572086,-4.49535167156033,-20.019721948479493,8.299994015278859,-8.810926116897178,-8.356590598667712,-5.3213398042570805,-6.318284912790703,-13.620630239068019,8.104003674593278,6.223112926300839,-8.439431628131208,1.2397320078923957,-4.643453363283678,3.3088593997475853,-1.4663546265939202,-3.416217517908609,2.146434743090727,-1.1574667199084738,1.2092193004646572,-2.4390129353515615,1.3885784285134606,0.8045694672054273,-1.6308322447969634,1.6799067494029338,-0.9966795206938336,-0.03298908456100611,-0.8513844114555604,6.147473177648554,-6.868948799969603,-3.6701034477713903,5.545189916852101,-2.097120714630259,0.3207240651181055,-0.48374899453863773,1.098998579987347,-1.2527793541620378,-0.6435309382002529,0.9592731816720542,-1.5167394969442107,0.9402064887514946,0.06387003937856424,-0.10795232223650872,-0.5983855552490617,0.6876658961933033,0.43714328844448724,-0.3729964866723717,0.43668812247051
19,19.0,20.0,0.0038701335,0.03197916666666667,1804.8568587306795,0.0002810218462979216,-195.57793225477502,224.8712424857806,-56.696681101325765,48.12274632530742,-31.488196609295024,9.520867054504247,1.1599535628968827,-14.28064608851937,15.834606899501225,-15.858850190830472,9.305189847964044,-7.386592054988931,-9.71423526964202,-2.3887130416361915,-15.66010972352064,0.3842270638054247,-8.853361875962069,-5.462346707148768,-5.823398751416888,-6.9894021356073885,-0.11432196966999111,-1.5889844855369095,-3.605773840494046,3.2592386158582243,1.1109400534876013,-5.500597857211499,2.904068725399567,0.18871713167121684,-3.1889452208802926,1.5917898627940221,0.39562498013607494,-1.4296592403122395,0.01827767067879362,2.8948589841388124,-0.7108653562175742,-1.1287652801505894,2.714412486262195,0.1082890167333899,0.1921491455497156,-0.829339929465444,7.0627395904699615,-5.080726572522226,-3.706801781596771,4.910071526275476,-1.5519173872693142,0.7198493723214558,-0.8827061495315828,1.1548410739430792,0.4896337255482853,-0.6448143630159894,0.5780771058437163,-0.9144737190710364,1.0275228119409587,-0.6793985214969089,-0.3636957442580184,0.30783385368483207,0.14443472949450012,0.6987839687340927,-0.21867222853427506,0.3136465237284646
20,20.0,21.0,0.003971205,0.038375,2049.6436582789165,0.0003182941147452881,-187.5017378733601,220.55536699542768,-62.57041054665069,55.76742266505515,-36.13411570789401,5.870951877738291,11.051041820645086,-12.557373812473184,8.602734961000817,-15.455057509479282,10.622327857318112,-14.112339898638577,-10.242075038764836,3.6407172038562514,-18.340245153655303,-0.2810279148996965,-3.2213133222296495,-6.8160015817139215,-9.70380983524156,-5.762027897054347,22.57988902110822,-18.773001573870516,-13.311604024538184,17.604291368758567,-6.0714516110990955,-0.16799584370144113,-1.3813998709361215,1.754027204048994,-2.0369148989851165,-1.3495759968439702,0.4855303127032379,-3.083830082539265,4.314753466996877,-1.458446683953666,-0.2416920165820945,-0.6827705393159823,0.6713423012520567,1.9136187563737719,-1.528957801757076,1.309642082308608,4.313505411050252,-1.0138156936393712,-1.3251643993670308,0.5422348877539059,-0.6844520460671006,2.010385396289864,-1.6224555134741545,0.7162768065367819,1.7432055965049602,-0.7212321063453273,-0.026766632432098127,-0.010229933052930584,0.6141465855476549,-1.2201741424198476,-0.21979650998480416,0.5843078007553276,-0.4318271738508452,0.6530933601561787,0.018844586642790834,0.05741771337265707
