segment_index,start_time_sec,end_time_sec,rms,zero_crossing_rate,spectral_centroid,spectral_flatness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_delta_1,mfcc_delta_2,mfcc_delta_3,mfcc_delta_4,mfcc_delta_5,mfcc_delta_6,mfcc_delta_7,mfcc_delta_8,mfcc_delta_9,mfcc_delta_10,mfcc_delta_11,mfcc_delta_12,mfcc_delta_13,mfcc_delta_14,mfcc_delta_15,mfcc_delta_16,mfcc_delta_17,mfcc_delta_18,mfcc_delta_19,mfcc_delta_20,mfcc_delta2_1,mfcc_delta2_2,mfcc_delta2_3,mfcc_delta2_4,mfcc_delta2_5,mfcc_delta2_6,mfcc_delta2_7,mfcc_delta2_8,mfcc_delta2_9,mfcc_delta2_10,mfcc_delta2_11,mfcc_delta2_12,mfcc_delta2_13,mfcc_delta2_14,mfcc_delta2_15,mfcc_delta2_16,mfcc_delta2_17,mfcc_delta2_18,mfcc_delta2_19,mfcc_delta2_20
10,5.0,5.5,0.0077001704,0.04120833333333333,2817.9269202856185,0.000710298612809626,-166.7051963443174,162.8416706362798,-10.602959849909535,24.7483523735216,-13.240006569384196,33.85503728658131,-14.642296116719455,20.225634069381876,-4.238986505089438,16.498747007452184,-9.588177271122404,-5.014416751750002,-1.425809201047986,-1.3753748913521995,8.746655482970974,-12.905707175569052,1.5546119335448667,-4.690610733783165,5.368639439891821,-15.48768398182873,-25.20555448630153,3.8113474638117415,10.3231902974475,-3.975601547168701,0.6685941807628748,-2.2399502926753043,5.146853855811396,0.8905190492460264,1.4125701290448627,-1.2996022379874563,0.8165503182234569,-0.00982790420552792,0.9202162355079947,0.7643854089543282,-0.7679461989880753,-0.9546160393191349,-1.5280831212822308,1.952342111220464,-0.9491065716427868,0.6540658397726864,4.154370768935788,-0.3836056286885261,-0.6621209301031749,0.5698827139569398,-1.2603365383717446,0.12788643974142783,-0.8754613290565861,0.21219651706647033,-0.42761273785230103,-0.4356928932755883,-0.19594160348114048,0.059243601158450725,0.32548238690585446,0.15551253735206869,-0.13154601901484972,-0.18412056233567056,0.2991009454539504,-0.07246810758249565,-0.002645835261721874,-0.061795482198880126
11,5.5,6.0,0.007209563,0.026583333333333334,2024.1937627110642,0.0003998377348073842,-190.5059562500034,178.34209890831067,-12.510552226536479,28.519387557873166,-4.822050703683951,25.046409523094702,-6.8023772806172484,9.239574364581125,-0.06816944567651913,5.903528288101326,-1.1324827763173242,-0.7458298600425773,-4.623100381517452,-3.5791535900815648,1.704876906603003,-8.631151110223856,2.489967971140573,-0.9659817343798985,4.691204038497191,-10.3660375930959,-22.528029475882683,3.577259769825679,10.099639810909336,-3.5397214514082007,-0.013563679004201648,-2.174837601460102,3.9162173599539853,0.4673847017655101,1.1596379376411563,-1.3603460950621924,1.0064306607959452,-0.22275334372171135,0.994801437196686,1.316686367859034,-1.2239179772590703,-0.6655552952464823,-1.300138742623294,1.292175274537619,-0.9496670647120948,0.41949753999752126,5.426073406900828,-0.7299740379716946,-1.2877743211294437,0.7796543555148965,-1.189484910349879,0.35637815428701863,-1.147638967597054,0.12339609038988944,-0.4694892482921356,-0.17669972543460774,-0.19287193249014015,-0.003226308714843384,0.18288109376263695,0.07154928816313795,-0.06356477597300317,-0.05678699384718962,0.43501749514096255,-0.24959273358408818,0.07275210990231194,-0.046456930872959226
12,6.0,6.5,0.007993597,0.021916666666666668,2344.3508541139995,0.0006075747023494791,-157.48227245214792,176.59731892703132,-18.586025885517003,26.5849552506862,-20.439925418030157,27.182332041896863,-2.4039564249785133,17.655527427356837,1.6052706311553098,5.454645506304809,-10.305522940127823,1.560658459652658,-6.664385355214568,-3.8546235557854125,11.603905160932673,-10.863892891289138,-0.027123946559550582,-6.373098845479955,2.3320832842754884,-9.469803116453715,-12.421173326520686,2.1431368441873953,7.024407300604203,-1.9459460598346257,-1.474068638436527,-1.2344584200214048,1.8120918162551625,0.5531532743922344,0.8379772787744448,-1.4546571778158204,0.3623448367759442,-0.05157966128066521,1.2785424121147357,0.9010532056073413,-1.1688251110398333,-0.005893586077579979,-0.09659035662176345,0.9177791135056618,-0.6104159635473967,0.449895961328532,5.45504592202312,-0.8335100800297888,-1.5028255347114587,0.8193276641428897,-0.8681021475780033,0.4549486495971123,-1.2753249366540491,-0.03492300875570007,-0.4196798240220699,0.048692033652450964,-0.1575566010601227,-0.038257281566290643,0.049134278413836344,-0.014457122030433525,-0.07066449480529893,0.03450679396602867,0.44600708602795186,-0.3219742364466367,0.1829481673821042,-0.06368754581133206
13,6.5,7.0,0.0086218985,0.023583333333333335,3074.179686135913,0.000962427764745179,-110.51334845264566,164.44834572972474,-32.99396852826793,34.618083371114075,-39.812029719526905,30.551405744691515,-2.6635500745186746,22.141869825868092,-14.761776680125736,1.6751024127293856,-10.111444839072208,-4.773942224499038,7.956610024778412,-1.3336150396676336,12.239025058360573,-16.74305493742367,4.391622761610867,-2.036506647156984,-1.9476506088535623,-5.412260821890769,-0.8687582378697626,1.8705730021459712,3.3314533980607206,-1.0009667981660801,-2.3769038731405536,-0.005724103071436318,-0.2720113475471314,-0.193900670878926,-0.40970524514941353,-1.01590642580317,0.09108602829479014,-0.12236719897578996,0.6578595757074331,0.046627110660059055,-0.9836100544362419,0.05194690161736132,0.8228336305894374,0.5848089968953408,-0.32405425370019864,0.30760707333049625,4.496886988757578,-0.748654732660579,-1.5181644376959789,0.7468474103910941,-0.3612527606086766,0.3558179730042775,-1.1620839029167325,-0.17119817148312902,-0.20979967303559366,0.23362093798060962,-0.14625155003485726,-0.05241548019738729,-0.1546042402980473,-0.06142185241110102,0.013849289743063417,0.11955248335710987,0.335654368986267,-0.3504460797826258,0.2525611190805038,-0.06951282132390818
14,7.0,7.5,0.0072785127,0.030291666666666668,2520.473153547373,0.0005623018229340256,-175.5473343498348,167.1361993956706,-3.126881161094066,31.008536036108573,-17.870460982728506,28.95297244604388,-7.79651575185121,19.14157821923214,-8.41471875387511,6.967669843836683,-1.6804819994081184,1.3280696305016875,-1.013282156004471,-3.388738526112735,0.6091901898228251,-11.63491858631659,5.169611362682851,-3.0514207778601223,4.273177091286365,-9.877341949346533,4.1427122519850075,-0.02331889802782971,0.1266687087091071,1.2449591428000586,-1.896393167211871,0.0355120899987756,-0.7863902762881728,-0.2885460250208276,-0.6919197849318771,-0.8168957860773446,0.26821091290404475,-0.4182589452602683,-0.06506248819098433,-0.156740081925111,-0.8017647715751776,0.5333262822518324,1.4398042656131058,-0.07755129321546088,-0.4858518920553269,0.3664805771579504,3.433390307983604,-0.6987426595455792,-1.5335989174441857,0.586728207398918,-0.04663491831144061,0.2779347463379271,-0.8349110219401428,-0.16708407138322878,-0.08948705949955463,0.295072569484212,-0.1556943966662975,-0.05631434043387193,-0.14843903663352884,-0.06582834738012942,0.14457099725528502,0.0918987828815575,0.17197754995042527,-0.2928073246775148,0.22675470895309557,-0.04498477507528859
15,7.5,8.0,0.007664015,0.034333333333333334,2637.754788952206,0.0006017553897528082,-169.34388459927348,164.46606070601166,-2.3163114998388665,34.882839878835256,-19.327885986847903,31.216645400059846,-9.316927414546136,15.83749598294887,-11.113118996988158,8.686090223720235,-0.37988943278897813,0.36219058401624205,-3.109987522254592,-5.115396389153547,0.3597228906950939,-10.522844967454848,4.1786465496155945,-7.090889683554657,3.211540606243273,-10.562598800592667,3.7260624162832716,-0.6201453175976034,0.2762221620336472,1.0314218796586492,-1.639334616302136,0.2752688213221891,-1.510347099025045,-0.4188109675743164,0.08523284877994117,0.06800564085725326,-0.25382768082603546,-0.917329838448594,-0.32827399473439883,0.4100014013948574,-0.5706458171855597,0.1933223816397166,1.1393358408896477,-0.38267743165213314,0.10397619019090358,0.3987835407646726,2.1938002709207383,-0.758024587786439,-1.2616522130273435,0.4274077282776944,0.1584400315828146,0.23503052595092164,-0.5391062795808704,-0.0669262691425257,-0.0453156211775079,0.3149844632001955,-0.11650935617696402,-0.004043584338133963,-0.10921124821394763,-0.027870258745466777,0.21882801428170456,0.014583493226167088,-0.007479578299071734,-0.2225277482931313,0.21677278906869804,-0.06379958838086584
16,8.0,8.5,0.010136166,0.034208333333333334,3411.4184902372585,0.001293582754087274,-104.82221417745394,160.6679632972628,-21.761094894694644,36.47664963259664,-35.994393776111785,37.546486519940274,-22.929986465675395,16.19552409471285,-11.87873874128999,6.611606449131485,-9.903236772187892,-6.4292190295409615,3.6339206478973485,-3.420131098608885,2.0862896973225578,-11.141401956765542,14.173916948521212,-2.4009925097809184,1.5422734090262495,-12.304729181172304,1.6664918042987276,-0.19756009626751803,0.8355790543847049,0.27073667866885476,-1.1433486617642141,-0.0144134717671126,-2.0323877268832,-0.6679026355678538,0.41950311165743237,0.23175231846859753,0.16128592715860798,-0.5217779746025687,-0.025210388578046944,0.5001032997222139,-1.0777149585555648,-0.13694816358914563,0.6475472333668254,-0.18110431130900978,0.754636317218183,0.23258230366383914,0.5340880004241545,-0.7319118797523283,-0.7823496932313141,0.23361274666423673,0.3947033848602416,0.1436811381977145,-0.1788432353965488,0.009728933231033311,-0.008066718257961882,0.31528582816216844,-0.01509698498886527,0.05487055514307203,-0.07738020503772416,0.024897675066600816,0.23346231422099264,-0.04905576245669028,-0.19586473891329645,-0.1574444697898881,0.18134254143090783,-0.07076487458448805
17,8.5,9.0,0.009492525,0.03279166666666666,2485.5255041724745,0.0006207853576409748,-136.08633851958828,176.3731938718769,-13.71120577801017,33.6683203287275,-28.964274266822667,31.05773230530997,-12.04584030609859,11.070952280519698,-4.655043758743295,5.47145648485971,-6.243269904829319,-4.170799532547264,-5.552284394048808,-4.442321656664797,4.190693940884044,-8.861898052876764,13.120195354639488,-3.2437782196126017,0.22960865860868196,-7.624696906793809,-1.3198190330459956,-0.3256481236480986,0.6381522982193737,0.15721378025039942,0.20907622869219059,-0.44894033337467104,-1.5889408589587946,-0.8373589588252134,1.1869218530042611,0.6369402714591151,-0.06800533409108926,-0.45352757536400073,-0.45681383865902825,0.4657942296740942,-0.2763800868404506,0.31523226942671595,0.008329943581648677,-0.43300747208632306,0.7768045277887164,0.2894285491553503,0.30748764625322067,-0.5885727091841433,-0.6148249193110304,0.013363919443578424,0.29617058653610356,0.1278610804809779,-0.05490925116096704,0.09356743642623537,-0.11161460154880716,0.303344801802092,0.041284421498811265,0.15431774704784765,0.05417306496912992,0.041676573125302256,0.24146811864146514,-0.11982453950860401,-0.24309162086863645,-0.08527956219948711,0.14388867002863345,-0.10241652524404288
18,9.0,9.5,0.0097347675,0.031166666666666665,2459.2162245472196,0.0007030123603275627,-157.00162096304368,171.9288150140002,-13.884318808186105,34.549003619496204,-20.923038159337153,24.530839397037703,-10.57919363657573,16.830005384167332,-5.347787278829255,2.238136644562179,-4.365955166718511,-6.008668133807519,-4.087362129311942,-2.3509009615082253,2.584454407353959,-6.14905069455589,8.131728985575698,-4.867990176840651,0.5321647278287107,-9.341433312151274,2.196604572377036,-1.9495834591032615,-1.7264558975812925,0.4361816013631939,-0.5476618272267894,-0.045622753896023986,-1.0161190996674971,0.029571253094529428,0.13530386010538242,0.5143387645774273,-0.5262807535168548,-0.24762252045273683,0.6807519358536978,0.524760682149956,0.5411692064724297,-0.2815415508504772,-0.3809657342489056,-0.35456737943009614,0.3678266169224721,0.16270866874878806,0.4372845164966685,-0.36345131959595145,-0.5160321021848973,-0.14009543116026504,0.1880493028834618,0.16409734210651744,0.03521037015013892,0.12074745131713842,-0.2511499892521738,0.24886571582693384,0.07503320936201484,0.2305065133157031,0.11731947594719391,-0.020874544041245818,0.2545838932401058,-0.10920688708886518,-0.1682010263213488,0.019714624949947565,0.09140974957285167,-0.10259869740030923
19,9.5,10.0,0.007312621,0.031,2787.953180143538,0.0009150002682101633,-139.87029363220643,168.19593203264583,-16.876328045758683,37.125532598216665,-29.942629920242045,28.762519527788584,-14.851643063049,9.84852368716253,2.23775525467352,7.526833359878234,-9.272972592691342,-7.191031672641576,-5.887331213522247,3.005276936756024,3.564668395866976,-13.33140463283926,6.845503192409945,-7.393945991433364,7.194882095529734,-2.767496984444681,0.26022667326478155,-3.5818979570459546,-1.0925730223599173,0.7492640536834099,0.18698050905242725,0.6930830438027757,-1.0792545284624853,0.2727454772108038,-0.06926058924382998,0.7990885213781755,0.031536438490383574,0.055084981115013455,0.3523492534632468,0.8070574743512224,0.4913790617795011,-0.20414099571873592,-0.5937347823235488,-0.556684591143312,0.7076913929031389,-0.2795419858195576,0.5670761133950034,-0.23138672883687647,-0.526485787017714,-0.04644392125331635,0.13412058624100562,0.14521089487522532,0.22977918437749956,0.14511780114309272,-0.3416508362708225,0.09837082298138293,0.11513354891070317,0.2637395238573073,0.10087308782509187,-0.10197220634001736,0.2615609660216538,0.03003010200305291,-0.0442551985067685,0.11463879647231225,0.011094416757624804,-0.1053530067233758
20,10.0,10.5,0.008116469,0.043083333333333335,3152.856895085023,0.0011245257173628615,-128.0544297163133,165.45013665519662,-9.913128038539519,27.2988146062252,-41.056819535658995,30.55858942625793,-21.67513542157839,19.2044198410079,-7.999816192166794,7.71055710732452,-5.706506515869071,0.3484223380165133,5.488028949442512,-0.29443050769439183,-0.0014265918434035463,-18.635023748089502,4.129228218141123,-5.125077173403065,9.410717682898234,-8.967071231628038,-3.022067801372976,-3.856680150653244,-0.5567385134512588,0.8685127968123023,1.387100466581237,0.6182730034102679,-0.1306114773334542,0.29468102054548234,-0.227391060598881,1.1055331012528447,0.5313425008229834,0.4371207526223984,0.006199827190829341,0.34949696973063815,0.4818343435031674,-0.17270765532145596,-0.7789986563784641,-0.4366771890978042,0.740866584075364,-0.04199066096933639,1.2378435398120609,-0.21512281111133905,-0.61376710471328,0.2750384880465141,0.038316109150275515,0.12504872395915648,0.2832761776317839,0.25399485197749355,-0.3105272407078567,0.00960225102186209,-0.010918104153482166,0.17600802159394813,0.05117547954464954,-0.1341495744512385,0.26758970263155313,0.13687202471195456,0.09832708162928411,0.12111217977805429,-0.05765730777263406,-0.13751783990531946
