segment_index,start_time_sec,end_time_sec,rms,zero_crossing_rate,spectral_centroid,spectral_flatness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_delta_1,mfcc_delta_2,mfcc_delta_3,mfcc_delta_4,mfcc_delta_5,mfcc_delta_6,mfcc_delta_7,mfcc_delta_8,mfcc_delta_9,mfcc_delta_10,mfcc_delta_11,mfcc_delta_12,mfcc_delta_13,mfcc_delta_14,mfcc_delta_15,mfcc_delta_16,mfcc_delta_17,mfcc_delta_18,mfcc_delta_19,mfcc_delta_20,mfcc_delta2_1,mfcc_delta2_2,mfcc_delta2_3,mfcc_delta2_4,mfcc_delta2_5,mfcc_delta2_6,mfcc_delta2_7,mfcc_delta2_8,mfcc_delta2_9,mfcc_delta2_10,mfcc_delta2_11,mfcc_delta2_12,mfcc_delta2_13,mfcc_delta2_14,mfcc_delta2_15,mfcc_delta2_16,mfcc_delta2_17,mfcc_delta2_18,mfcc_delta2_19,mfcc_delta2_20
10,10.0,11.0,0.002402181,0.036125,1844.4590146219925,0.0003389682979079336,-222.4010307272625,193.2197354486742,-42.25808527501399,23.602742563799666,-7.342327373402515,0.847789300834064,10.778873416608315,-13.011264923242154,0.7955884083836398,-10.304815383690867,-5.662016210721301,-9.098603714564426,-13.297054695514728,-6.3727251495690105,-14.810944412928615,-6.69856533620501,-11.254312988200667,-11.206772701015083,-5.01956947782027,-11.193914098260004,-1.573225476378785,-1.6641112427420612,-0.013910666386476856,2.117072578084172,0.47497144576418965,-1.9736216789358663,-0.9340955148729925,-0.7208767727652845,0.3624790982465339,0.805116340773113,0.1670842800285905,1.0661685184711023,-0.3753832011827627,-0.349220328487653,0.7070308919117053,-0.3375137641248414,-0.07867741564113642,-0.6616620879194367,-0.48400392765037803,0.8662444835517282,0.8247495216259644,0.0395211524296,-0.09299491928032183,1.034217925147139,0.352047315311173,-0.5288883223559907,-0.5036096386211922,-0.10084106861471362,0.25444094587634375,0.2520192328240439,0.2109597136846762,0.15448625696784032,0.2955897482339324,0.21842045192436216,-0.5488870234255879,-0.5852756271203486,0.0028315189545499654,-0.15437084602603288,-0.0009822278952821611,0.14094933254489087
11,11.0,12.0,0.002314848,0.03691666666666667,2027.428455214399,0.00043482027994544865,-220.53229482428526,187.843666346208,-45.82227765169081,29.481458819937025,-6.991825556858693,-1.4999413981294913,9.453963126745098,-12.848919406524782,3.9132120270225776,-10.95453558671678,-6.895784108924705,-6.794304647310737,-13.28044224293726,-6.964417733068842,-13.488432601787522,-5.765049735273935,-8.893208560211718,-8.897882768377285,-3.3579700361741933,-9.151078775287779,0.2062568119508053,0.8051245896154442,0.8561862264660693,3.933441592215074,3.3224412756697177,-2.2850085022393496,-1.459034278345369,-0.8040209353383089,0.40284017279444734,1.6727791420148068,-0.37174840250924834,0.5162552620905141,-0.19268069440649227,-0.6054713749500968,-1.3875678898726853,-3.528376868089345,-0.41391596747440945,-0.21440063976850826,-1.0469419920490646,0.48879721749334604,2.2189680107394882,-0.4639816259332667,-0.4588728886341307,0.828080819243703,-0.9549071843451478,0.33493544176107864,-0.5941538788810252,-0.09481059235023573,0.32993142382465035,-0.45044348281417657,0.7419413780877567,-0.2889903333444009,0.4036878221904371,0.6186471530040252,-0.7292931440233449,0.18355667922054747,-0.13861450286366428,-0.042721785718880474,0.24497969486970314,-0.20834450612097052
12,12.0,13.0,0.0019326857,0.0488125,2252.6434110370756,0.0007700706231822906,-223.50341101194664,180.95875542313874,-46.75543602559418,31.73268851814312,-12.001412770328297,-6.160384853246839,2.728512665587867,-16.77163845183689,6.546415255570311,-9.4888018405385,-1.8505313850992602,-3.9148762717681413,-12.511474522715618,0.7704446426253397,-10.06900898160854,-7.320300564960304,-10.519439145972697,-11.903746516597849,-1.9994431749150487,-7.328782213776003,6.125351616295967,0.04978805618313047,-0.5408790189702768,4.704171666743484,-2.053951035020787,-2.514156018569874,-0.45933901077556893,-0.9146162859078842,0.6197202450524762,0.977296710547835,0.217482758440798,0.02777093060822941,1.1068563428134024,-0.13002048228818888,-1.2450598812817557,-0.8577810077684805,-1.365702337648599,-0.5781099812130339,0.075311424335117,-0.149538702913471,2.158908487192614,-0.7320321460961822,-0.8505838495349087,0.042919269120236844,-1.6717314456972543,0.7578420232421709,0.1726784326812496,-0.034236434066597696,-0.06897846650897743,-0.5432141215783646,0.6174693084001194,-0.49490583076537265,0.3871915598059167,0.2755433220813988,-0.20336919382439794,1.1655177805641785,0.11234469646231574,0.5884639708565425,0.3178990613364542,-0.5713918028286975
13,13.0,14.0,0.008556404,0.035416666666666666,1400.1738435180273,2.727171190784365e-05,-206.036786229653,192.79069996318538,-41.18128264618103,45.58474761197559,-2.5794329802080362,-2.8028076633630934,5.232782727111578,-15.300126317785473,8.5054481141875,-8.910442242908436,-4.5476386297401366,-5.668163245711538,-14.445111388904579,-8.72583000573033,-24.850757939594793,-18.050159436614116,-13.038006298183948,-14.254102689930967,-9.30283490024682,-11.979732572653583,6.675100176696985,-2.838318425186828,-1.4756554362463923,3.7538285161073266,-4.099345554110228,0.1176211792694404,-1.4488310135220432,-0.5898698110006274,0.3640676658000423,-1.0636223476299644,2.3068530474579085,-1.0987719240739744,1.2549269578043376,0.9230294348510334,-1.5383757638814763,1.346703211885007,-1.1262732533303583,0.4346048972398564,0.3192568213828333,-0.798497203771918,-0.7265847534500344,-1.5647906732265544,-0.7851449529039471,-1.4164965716197766,-1.4180650142053264,0.9253301188601003,0.03257483481718094,0.12971349522573913,-0.04490582523584623,-0.5725145184538715,0.638205686384103,-0.07870189604316494,0.12655043093762042,0.5746999118671761,0.9848690247237168,1.703142707447814,0.7409296768775618,0.7772669401006206,0.30143039072525885,-0.18300696378768402
14,14.0,15.0,0.004516253,0.0648125,1988.3652510696038,0.00018486261568118162,-199.02202694309884,190.99515892110117,-47.282977872620265,39.071956501497795,-19.818278836831773,-11.071557659398497,10.592768562547231,-16.358742897151227,1.5980715900635583,-6.440378502855868,-5.748675158109596,-9.522819762322879,-7.1804384084640605,-6.14212142467921,-15.355081150433755,-4.84491552437732,-16.010425807457544,-11.41921264630341,-1.6705799241083719,-10.527280714144457,5.98689527721119,-3.502550465821834,-3.100909082704787,2.42147546173923,-4.172792367832103,0.6142735965205908,-0.07580498387840799,-0.9991345052671137,0.03697301919884951,-0.5427535222963227,1.9151300970456069,-0.6008470422735153,0.8367707717414048,0.26424587701877505,-0.2344111402058882,3.052535098708872,0.8392247095984163,1.9561549978590917,0.4223919723159431,-1.3470673199591257,-3.694035730469516,-0.5299680370377303,0.2464879083091507,-2.057103262339315,1.0741428114745588,0.7062988447077176,-0.14265619806489274,0.37542147202094767,0.061278752181317536,-0.07020662149579324,-0.006625347982043762,0.5513905230950764,-0.29249459482350315,0.26397886910311635,1.1049781580941898,0.4316269715016105,1.1072820755061321,0.4194283564536412,-0.25543856838103624,0.29838043546323656
15,15.0,16.0,0.0020972514,0.05508333333333333,2851.6383604196553,0.0010905558437634979,-199.39748597522427,168.63387247129268,-52.936783909409726,44.58096740879631,-23.580120294158085,1.543750901293539,-1.7223198893447962,-16.00471623887075,8.207722188776165,-17.796858993707914,6.587553014869998,-9.484192522403237,-9.671325511041356,1.1070124748385965,-18.537275336782294,-0.2692261961403968,-11.779081496121083,-6.967125217325224,-1.9261175546633666,-11.54431554396314,-3.3574387857569747,-5.242659515514841,-1.789523506186409,-2.0076931633816772,-2.7084631289512524,0.7774272845159165,-1.4879271177080449,-0.11319434952999881,0.4696846595420297,-0.4297683338324696,1.9704563601088605,0.43705476831556195,0.5751142458176082,2.0708950047323,3.0314528632079623,3.0321786159110444,2.1882688932898904,2.4048015711985293,0.2866696875868156,0.17252670707775378,-3.556138574949951,1.1345644561432906,0.8775079881809702,-1.5281038037999395,2.0416638817090735,-0.2409249774650816,0.7033362251982552,0.4701576911566458,-0.042649792252144526,0.8029472439651852,-0.8786299495606142,0.7853687391566553,-0.15411536370421647,-0.09550543789990747,0.844022380387035,-0.6554327575021383,0.8131965617332746,-0.27064792437846263,-0.3937535798261395,0.6912766243781538
16,16.0,17.0,0.0019563523,0.0530625,2686.534838655701,0.0008936930488107923,-196.88858475310508,175.52441683997594,-56.38223080750376,44.3419559284289,-22.365030952513774,-5.262296152972204,5.827039054424015,-21.415016017629817,6.880143314270226,-7.759361076620372,2.1575232778237012,-5.011096844789867,-10.714513602940208,-2.8247472125652493,-14.397805984044231,-0.9480916916528135,-6.952777999012051,-5.766460263605268,-3.5758419861270614,-14.281827327916849,-7.328557554824621,-1.3978815838415128,0.8484945575454841,-2.700583805208583,2.6213218097725157,0.6874351523454743,-1.1530719490070314,0.7241533434615387,0.87330550908807,0.3093365961701216,0.35255436220510333,2.0168101998888415,-0.015710275310747587,0.6159410782867588,1.99491659564447,0.4576161477265523,2.5134369665719336,0.5339334640758342,-1.1855878506720545,0.856851518977875,-1.6759097579086781,1.494440137755952,1.0717796368264587,-0.4489102438618492,1.6633599985308687,-0.232603195297964,0.6358847916613092,0.539885250575089,-0.21082584218712466,0.3459802752196424,-0.6349695904937426,0.31020118954235126,-0.07200617262394203,-0.10571846931595494,-0.0514807658849352,-0.9554246706114443,-0.03799637569362534,-0.7549491948092721,-0.20871380837562362,0.6283175621327031
17,17.0,18.0,0.0016607741,0.0513125,2429.133686827891,0.0011240795026848153,-223.89070125343474,174.3127734261738,-45.57927370967133,32.911282081601655,-14.848372567123292,-1.82030199399666,0.17601189263296646,-13.337961505196173,8.212835549794313,-10.399792625188532,1.3515439528375115,-5.738750862900236,-9.802502562578466,-0.030042088125817892,-10.172131206749754,-4.837678273421156,-6.62548573595725,-5.056471025287399,-6.916855431303398,-9.23982573037862,-4.447866282034855,1.7821694145394609,0.9371826845333199,-1.3256608694184604,2.7119167656328242,-1.1235844859684085,2.6064835950335423,0.899274720418274,-0.2673475404052904,2.525068812962737,-1.305008832924908,1.5192431506281214,0.910590662809332,0.26965464471750455,1.5670722701285178,-0.6330011001345223,2.1026034268492535,-0.2075239577608269,-0.8455211662538642,1.5559264986503487,2.8575217305079383,2.9744451373102034,0.01984039455499418,-0.792208540680784,-0.3033059725482141,-0.33919937211560985,0.9838359692880326,0.42596542212973376,-0.36454072095804463,-0.024023637680165848,-0.2895006580664835,-0.2056557779623012,-0.32022590920594307,-0.936370534895565,-1.3456377217886593,-0.5355952836469547,-0.18017411024982938,-0.18522382011733454,0.4687094819671735,-0.20682176494500265
18,18.0,19.0,0.001659539,0.050333333333333334,2251.250515875507,0.0008295043089524793,-223.4182070781167,181.16630052445305,-46.71926018476205,31.40388013905222,-11.0775436514866,-5.952355450026028,3.878242926523197,-14.071353546680825,5.962042454994831,-8.592228706264953,-1.3678988160678365,-1.311489592630178,-7.193401259249244,-2.4938887517632113,-9.56307023722768,-0.27260874710418037,-6.020038854679801,-9.704872421943154,-5.103150239148626,-7.395268026047345,-1.8474397641932556,0.45723575793077037,0.8946360060676386,-0.16409190455162315,1.4338176775301974,0.4017635052729341,1.0564136180573418,1.194057212634193,-0.648640091763113,-0.2902707195957148,0.3780147410937804,0.4090647142819607,0.3090017001258329,0.6362737104463985,0.2403753269091583,0.10800160367443648,0.6920755643506084,-0.5124282117075888,-0.055081642641834495,1.1028205949180905,4.2250422906936285,2.5169055961362647,-0.5374619938867781,-1.5841086632876396,-2.283686885054862,-0.4256651119384004,0.13736651007214784,0.40280765315425304,0.07765008414642673,-0.29946633453508026,0.2361976930827454,-0.8554369445252737,-0.6575314878999291,-0.9711265348825427,-1.2388525913715762,0.2501414334173682,-0.1415144785691503,0.64368782636735,0.7860008500622522,-0.8447030190278696
19,19.0,20.0,0.0017426754,0.054625,2616.333788351239,0.0009908057028764005,-208.37200622289274,174.72377770175143,-53.08235579811399,44.42170095639236,-15.664280116507559,-3.7291418800215874,12.284496149773318,-15.180173872253878,7.330034916387412,-4.755081114071947,1.8252198971912312,-3.7377803953424795,-6.878928368840182,2.2898564680250995,-13.119281859547986,-3.771973169087323,-1.7324339340409476,-6.035538926960415,-5.390069259421903,-7.207962701646154,8.189610971467028,8.702007500150026,-1.7133922576725154,-7.236981817114074,-3.631240925571163,-0.775733752525862,2.3265099451999287,1.7816808265323416,-0.5920461448226008,-0.25008286435038046,0.510222880332105,0.21264862130749715,-1.1883712879303965,-2.6211239858253426,-2.819465111367674,0.5290094697023302,2.198079043151407,2.0018633085035686,2.0649639934075714,-0.9845666556173664,3.108272109849474,1.8910737825424948,-0.31109410553458094,-1.9244574729280868,-2.1924808466685404,-0.584967789990139,-1.3831353703488767,0.2329262805084612,0.8444519426823696,-0.29579276603454363,0.3074458846547521,-0.8295332703146119,-0.8977045825246479,-1.0273768738161788,-0.7853981405100734,0.52427746950667,-0.2985632462871052,0.5931514646858629,0.582249738681233,-0.7875865652842968
20,20.0,21.0,0.0017659498,0.051458333333333335,2415.893621030145,0.0008969304642333595,-213.88513108934237,177.605093491841,-48.15750973294424,37.76628696827544,-14.787988790170658,-2.2990586835950713,5.054865016140544,-14.523623770930003,4.078343172158114,-12.033070430157238,3.810759011115742,-3.966258507158943,-10.631292199180187,-0.8033279384087181,-11.722354023099324,-0.9409362254475482,-5.938926078217163,-7.839067371306703,-4.614643285276982,-9.783655867692634,7.477915271892568,7.72672735403452,-0.5135279407854872,-7.665466647798969,-5.6255337698997945,-1.6148157740678,-0.3262525737294857,2.296988556175769,1.4239052320288585,0.1995807621512802,0.625926970990323,-1.6070772580772128,-2.2538867394405266,-2.794302280854528,-2.006077670465311,1.1273180298949665,1.7581267655751058,2.6476789627803843,1.289173819808486,-2.0964169990276127,1.2742643653259662,0.10792097462646548,-0.320620390637641,-0.1462398924502667,-0.9643314793547996,-0.6383547705912792,-1.1911750388303775,-0.06196138717742703,1.2178111600064732,0.4029382023886476,-0.12950929048992696,-0.6224193014496281,-0.4932012403564151,-0.14050102229574138,0.23313173233574672,0.20623816436824843,-0.2811558998893716,0.11273249960436572,-0.1862164145300066,-0.359327182337199
