segment_index,start_time_sec,end_time_sec,rms,zero_crossing_rate,spectral_centroid,spectral_flatness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_delta_1,mfcc_delta_2,mfcc_delta_3,mfcc_delta_4,mfcc_delta_5,mfcc_delta_6,mfcc_delta_7,mfcc_delta_8,mfcc_delta_9,mfcc_delta_10,mfcc_delta_11,mfcc_delta_12,mfcc_delta_13,mfcc_delta_14,mfcc_delta_15,mfcc_delta_16,mfcc_delta_17,mfcc_delta_18,mfcc_delta_19,mfcc_delta_20,mfcc_delta2_1,mfcc_delta2_2,mfcc_delta2_3,mfcc_delta2_4,mfcc_delta2_5,mfcc_delta2_6,mfcc_delta2_7,mfcc_delta2_8,mfcc_delta2_9,mfcc_delta2_10,mfcc_delta2_11,mfcc_delta2_12,mfcc_delta2_13,mfcc_delta2_14,mfcc_delta2_15,mfcc_delta2_16,mfcc_delta2_17,mfcc_delta2_18,mfcc_delta2_19,mfcc_delta2_20
10,10.0,11.0,0.0026993938,0.051208333333333335,2011.6953240024432,2.8015141911249955e-05,-181.65990296506882,147.92015486264157,-31.112880324667294,13.062701052960321,38.264895443250474,-4.155660049941876,1.2647965530824024,5.051306203048359,3.084999585673849,11.209063479096791,-14.231079505026969,-21.220426726083126,10.653861502120538,9.533219504974594,-8.70330587394004,-6.448775097733156,-2.023574490638369,1.6392151432488151,-2.2780729650857947,-9.498032449170234,-5.90862194557841,-7.819070838611452,-4.880111114502362,2.9110941013559284,9.577306325863121,6.987037535942821,-0.349051364220245,-5.787220800676764,-3.0169977628450853,7.428755983702791,7.751404797492226,-1.4674540257485507,-1.9076674192340703,0.6151837740998045,1.6828595722936204,7.697029184769157,6.25633171726507,-1.6326692147465922,0.9998474420526633,5.178509354217841,-9.654805139574076,-4.948781787660911,4.036105413983815,1.0285834887134038,-1.4216532668292199,-0.0815101905252807,0.9246738570851247,0.9553796407975784,-1.148774137758825,-0.700669149995212,2.72680134260102,1.769135101279861,-0.47839321724985795,0.46948064376186327,0.6374767316784979,0.326724059115889,0.475019549924603,-0.6893006484656665,-0.588002468599585,0.5274640043431097
11,11.0,12.0,0.0038822512,0.05216666666666667,1608.6690124437741,3.681544512353669e-05,-219.01943837616182,151.56211396874193,3.243273970656698,-9.634893870859315,19.797573313616752,13.379262993475233,-7.499374491052613,-17.527300316824743,1.0939964354623641,12.337474573795863,-5.416720746040667,-7.665552679259628,-3.7387497040637383,-13.80251808565536,-2.1616296302324938,12.36342070190746,3.8003641134449166,7.276702281244855,11.507584926209304,-3.6594701393855207,-30.295833974442743,-12.973333220826781,14.977767888487143,2.4870879827683448,-2.088874066080767,3.5104024022999853,2.718777308424459,3.8378767707388612,1.8979893790522404,2.993359165656438,10.305102254290373,6.962139108814355,1.1351329618751431,2.414541920589989,1.5488607304818984,1.6138932618647701,2.102280268948128,-1.0545046656801893,0.9090600274979813,4.689629149056062,-4.893970414070622,-2.09999347067397,3.184704294041834,0.2805206708004826,-3.6545699140157764,-2.2447409840539825,1.1633366649413475,2.1492471440686014,-0.028682791087824244,-1.5866639961794144,0.15820497185162877,1.3777538848307833,0.7966034470568628,1.1387232746869969,0.2262093120153483,-2.0743223770150627,-1.5565908881867043,-0.42591404499512464,-1.1878881208232077,-0.951214061084003
12,12.0,13.0,0.0019539383,0.06245833333333333,2368.7334831432577,5.395199850162021e-05,-275.21251712943496,89.25424384888805,5.739531672659204,43.57761634048449,37.691596734628,10.441670030188796,29.988564797282073,0.404972983440345,-31.709677334552943,14.354832702636466,30.374421171341595,-5.070940323806314,-5.359992172311486,2.807737017388421,-3.628210609221015,9.010378657351941,15.339776829102785,0.18682434467630638,-3.676072586068907,5.67400435158593,-45.16017228138986,-27.860986249841865,14.917511742345164,9.178890288793154,-1.7011890042414308,1.4670803253660245,1.9859262883024795,2.3561172360171643,0.4395983708552438,-1.491294059745635,4.96899375083432,5.856446741477547,-0.9017639648026902,-0.11514029134171783,1.942840312656345,-0.177473894972022,0.3159884849285632,0.4299980984920818,0.6410629861315604,3.1642943776658448,4.291793102911305,4.451053130697243,-1.0863287039548908,-6.014555056961603,-4.606566782555315,-2.1620399944249455,-1.5323134384145174,2.1995882094968433,3.2758113453627575,-2.3492509909147055,-3.158256730361565,1.1717986395944635,0.7181261686192614,-0.6675230176092233,-0.2071708702470243,-1.880323987656636,-1.638526849390269,0.7432856019886385,-0.4599033420034193,-2.246749388832974
13,13.0,14.0,0.0031782282,0.059458333333333335,2690.939859148799,0.0002893196791197276,-301.6227059167492,70.77204601255639,9.487960989054566,46.28954090934559,35.14133171352714,-6.61325316359234,2.6881739815142454,9.036808617352952,2.6087689066101363,9.760468409654738,8.733656458357117,3.991166029165865,3.5109956605022896,-1.1484666465226216,-2.855820892123584,-3.8878659716444,-2.778024186404318,3.5974661927261415,1.0258235147302746,-0.9973255412848229,-23.28405935117259,-13.249898390181894,5.9983081240236,-1.8519448950837758,-5.514195709951781,-1.396838764303141,0.020411122660637878,4.7655677266423515,3.960541486615096,-1.6561400135497082,1.839070085931189,4.499267743150639,2.2481809389056315,4.634355519565701,3.1800199681159502,-2.9488226884367026,-2.1250233416021795,-0.6601112174456795,-2.8893021173219267,-1.7224845688526587,19.97211308760117,11.375469342856437,-8.924653459658101,-7.140501957721466,-2.0081738380640957,-1.9724470670990237,-1.3873771138490267,-0.6131807965165835,0.7766865815023885,-0.04767145500792317,-2.743440506111242,-1.6282179081434567,-0.6546536414579173,-2.220117781484694,-1.3918829936787493,-0.040893587527919294,-0.14495582445137328,0.13059179681302185,-0.7859180204207494,-2.2609244532343706
14,14.0,15.0,0.00035780197,0.04035416666666667,1974.36820332338,0.000290481142934135,-366.1591306017243,49.01025759152509,40.35233487785956,30.99493510682361,22.087071222088134,13.175999655422027,6.100653758311367,3.549837916045324,4.525605204376179,5.041096262439184,3.538700646945726,2.2334476270918455,2.520168995824076,2.6304923286996362,1.357991320287223,0.7894987641826647,2.845562083929064,5.62882367996858,6.1681226713115205,4.992367140108631,12.044456257343022,14.574477399552308,-5.82202475204504,-24.992164744526008,-11.742866764977933,-1.3695418528803383,-6.661435463410917,4.7468747688557,12.330782910187265,-1.9927493812676558,-3.806862770135998,5.622974855055621,1.1264394353469902,-3.832338113434165,-0.16857439775852623,0.5767672216367189,0.17734927558888453,1.8865620710793427,0.5995118044455222,-2.8491807309926624,24.34480909175631,14.43875414284297,-8.578692457017018,-4.620835022398726,1.196476948897276,-0.5687391995911562,-1.0927021295163901,-2.311605010024147,-1.0336156570081478,1.9000797319728229,-0.5284744773059749,-2.4939379128328873,-1.244513246273222,-2.1298399269659756,-2.067177684758938,0.5042669310430283,1.0368149653183616,-0.03866325069256477,-0.9425271360714955,-1.4944760067522318
15,15.0,16.0,0.0014327804,0.03985416666666667,1649.929405563654,0.00011929548050015063,-289.96642839588003,105.43461514651398,15.928412988174504,-12.603277729447747,0.02885752012779569,5.027904359342916,4.54663664173593,4.728105850084509,2.7790625990732725,8.713642726145968,17.196489945813205,11.178592061044473,3.5620744063966328,9.457881856517524,11.245369245593128,1.729747206308594,-0.5776452219791143,1.255146526370323,-7.861023289090532,-11.931074377910159,40.9624171941966,22.686281668758284,-19.275731162608235,-16.129894289179383,-7.1089043760329895,-4.933521844071947,0.10557261503602747,-0.4234059782633218,-0.1641699831018307,3.0057295513778324,0.9758279842193303,-1.062214488691961,-3.1522369454892814,-6.82744807578725,-4.3548468827044085,1.0323047659208031,1.4468207513611013,-1.129827667908711,-2.9997544837627443,-3.6082555627865314,13.537634528594515,6.497607356300065,-4.441457065167463,2.0946701763160385,3.2664727331720957,-0.018360234280426376,0.16539185991994185,-3.526136342805978,-3.9534239397952606,1.3322699255107677,0.4723063242825906,-2.2090526324240227,-0.9641917254451122,-1.4175711024816349,-1.4948119352467115,0.6578561261862447,0.6001309175305011,-0.3325913931995256,-0.315370286385886,-0.41193128607099133
16,16.0,17.0,0.0023531746,0.047625,1560.4254138540152,1.0989933314990423e-05,-220.8183746031545,144.79534627967075,-26.59081808712595,-51.9367980627488,-3.4664999935619614,-2.2266179956805185,-4.247843849883333,26.293698211353053,29.859090370151776,4.914498638052578,7.108690576933572,19.45022093553247,0.24666563147628906,-21.657127801302465,-11.521677666872002,9.085408176559037,15.126333724834605,10.790794533250924,3.7649098380691055,-3.105024885064704,44.44063490470702,26.36469443490285,-15.338930899423987,-6.786310126152658,5.07855007328555,0.39172586729464876,-3.520165105467163,-6.6074209616507265,-2.6661241793270287,5.6781698176547035,2.758242415160377,-3.83250170676558,-4.4241212539713395,-5.033438128495115,-4.625614685728158,0.3532970330643655,3.7141412650387275,0.4715400702607739,-4.016346511005506,-3.365200159128374,-3.0595955038364524,-3.229812496953238,1.9385657482273906,6.705685081176435,4.748982155134096,2.488770162145146,1.7690399171126145,-3.237510951932295,-5.649169390629555,-1.2102838634609807,-0.03605895080741213,-1.9742435518829349,0.19280858066772205,2.0354262074527107,0.3510423172740276,-0.9363186430045344,-1.1688185829935038,-1.1196087784364475,-0.7607632791702231,-0.1833451163572754
17,17.0,18.0,0.0044004815,0.0531875,2495.21341540557,6.114841678315773e-05,-169.4809979450513,136.31091001227492,-53.4191183414938,7.1059360482349305,12.373595441187259,-23.57955355840079,8.390285860791732,-4.452151421617522,-10.878823591786816,24.852414978737194,11.827801414459843,-9.92829306851425,-11.113437384770215,-23.1418969604578,-18.190220812066,-2.874296848228574,-1.6843062500515866,-4.632657573458582,-12.771342487462231,-14.989907342630802,28.20602396811794,13.343029873643145,-11.450524128124233,-0.4815213226902665,2.4074595367769476,-2.3692737957927665,-0.7232647567115302,-7.187966122134315,-8.30812466760405,1.1697500145429476,0.9180491146959533,-1.8182571380588666,0.2025026563392374,-1.8529499853119946,-2.065519564132786,0.45219303678069533,-0.8927647486745974,-1.615557183034022,-2.1582243915258417,-3.5241312851397586,-18.01966654779746,-8.71151058819491,8.659314506140175,4.2976970430533985,2.1204138426420944,3.027851686145082,-0.8908837225756718,-1.2509618266820852,-1.5392433913661117,-4.304988467283137,-3.0433536406587307,-0.42855202729745284,1.3143011636549886,2.9300587220765317,1.5496216289409206,-0.9858919741551929,-1.1882213841495013,0.11544644027647002,1.3564643424777698,1.5891951224789627
18,18.0,19.0,0.005869691,0.04070833333333333,1427.6281371259645,9.170278583756016e-06,-204.19867130360373,165.3955823331588,-1.6685539544261698,-12.791222412781007,41.30745262798614,29.43835795076712,-13.42199637855234,-24.897138256357273,-1.976072596828911,25.36255922441707,20.014256988424286,-6.375618341956681,-12.262681378449184,-6.236808905288266,-7.05228707952399,4.858005956773075,21.969598923158927,10.930426081186901,-11.458450284530148,-10.304217173172908,3.1246753512001004,3.0970408123436983,-0.041799528150095716,0.7120741781115872,7.243862054287565,9.792184933705794,2.5981828080259293,-8.05839991887027,-11.843086700709382,-7.126178930155112,-3.9582680894113698,-3.870221579675595,0.41311253777134,3.8575438785917546,0.4419735293257993,-3.814770128815896,-4.4969508893607815,-3.468617063540236,-3.6250696375240423,-3.8079684516024255,-19.725929433559678,-11.487185802889162,7.196072545792353,3.9224999326938277,-0.7070495250549267,0.1736699598838598,0.12435890439173759,1.4227544148859614,0.2076735715250206,-3.863641267045285,-3.8506597225686092,-1.2978116706088327,0.8482148451573143,2.1214442147635753,0.9547623669661285,-0.6177758555977784,-0.8184437709887622,0.3115050842185892,2.8279303804576257,3.2654921557984635
19,19.0,20.0,0.003960707,0.03866666666666667,1814.0253890244867,9.838728667243524e-06,-157.24616020506582,161.84964648798564,-53.78533971879652,-34.58367216788297,-10.320821106761523,-22.65095259284473,5.5173891225127845,-5.616306526731881,-22.84397925545661,4.338362505678458,15.333952313547613,15.000226009494721,10.829261193055554,-7.517027518049543,-1.3169238687448013,6.10441350010505,-8.46310156451426,-6.892455162767771,-11.040465185420107,-25.95213465955484,-28.477935768037185,-9.237444460936668,16.37227568245567,1.609398773955475,2.41050884667647,5.505507053447883,-7.408019954588875,-5.952725633063973,-3.2719056792412076,-12.117038411132933,-10.88268496678844,-3.1861146887242167,1.0006519769143183,3.377354531051964,0.8594671544732118,-1.8131215239150276,-0.3887400921866475,1.4174831003741437,3.5869287918853683,4.559104195845302,-13.39175224726568,-6.667290789036536,6.810481640430659,3.4786722284352565,-0.700811856875195,-1.2128418724348753,-1.9422036801698326,0.8394879959728243,2.5556014564432514,0.11650353726905906,-1.2917729968852436,-1.538036356367076,-0.8367810627442954,0.8571391976860891,0.6600124885483842,0.5443597879354453,1.3918039719954298,1.261034296782147,2.649730893808923,3.545380443258169
20,20.0,21.0,0.0024733304,0.033854166666666664,1445.6855137186724,8.89468067044877e-06,-211.31241671714676,147.51118210353388,-26.616705039225067,-27.531623064131914,44.10001855185023,46.27000619007039,10.179518559385777,-13.416223830441096,-23.373765301560205,-20.45936977619359,-14.43572531966715,-12.365146501849981,-8.659120968579899,-10.181843129547833,-17.748458491903605,-14.477797641687246,-3.969023064737951,-5.422391989795649,-15.225877000572158,-16.6637534846148,-25.847032395013752,-19.780997412253022,6.730031924247804,11.780729488993597,1.5417777930611576,-2.677314757906377,0.44400701543019694,-0.11126913175609593,-4.145865815883348,-6.996642304733771,-10.594689156940461,-9.637631284477065,-0.5821216884723108,2.9586306871407757,-1.3142962102005182,-1.6029249645766634,-0.6300899181490558,0.5125453496496356,7.250728799577009,8.920642879371401,0.2943523103363965,0.4268556711448916,0.9506924572535242,0.23890159034004116,-2.679513449062187,-3.786096399103848,-1.7201204591407637,1.150781216951826,3.4222239481055188,3.80855876270378,2.5451183448680696,0.9260523422954576,-0.9189988798607432,-1.3671479412341807,0.6711622617244448,2.382549127805904,1.711229410065907,0.6956936184364488,1.4032339928162931,1.7119443437964608
21,21.0,22.0,0.002506192,0.0389375,964.6987166456328,5.569177729116751e-06,-308.31380407846564,99.06588782240408,40.91633561318395,22.523130243687753,23.029856712637553,-4.467842410813027,-40.45057138112168,-39.95623679989546,-16.539505635627197,-12.821812576622106,-25.360632265436607,-22.864102432188673,-7.911957705133268,-4.2826071930682055,-8.544799333510134,-2.272002668573544,9.341304282963616,10.631166963903407,7.047014829985603,10.985381792316641,-24.266883395103495,-8.554404959241152,19.215968347830092,11.377512164045,1.7544423830141787,-2.1987333121610537,-9.35719526126282,-6.964091535827284,0.6212721721991832,1.6874993881775713,-2.2226053359657154,-6.624734067493507,-3.483785544260411,2.8822025988439384,2.112677748372292,2.0680693943383037,4.132824625696685,2.699033094281774,5.652530858968238,7.838465265664161,12.957112160105149,7.624250634771537,-5.145417537220608,-4.3648742340097595,-1.5572052807247565,-0.06375280963307027,1.9923294342907343,1.1105653649801186,1.1478377417995316,4.147525974304068,4.9343660265938825,2.5455383340128734,-0.7492796625560214,-2.2071271805651853,-0.6815652622458348,0.6557812129142957,0.4050586383730157,-0.49152990601028873,-1.9268830744844492,-2.4778372106463156
