segment_index,start_time_sec,end_time_sec,rms,zero_crossing_rate,spectral_centroid,spectral_flatness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_delta_1,mfcc_delta_2,mfcc_delta_3,mfcc_delta_4,mfcc_delta_5,mfcc_delta_6,mfcc_delta_7,mfcc_delta_8,mfcc_delta_9,mfcc_delta_10,mfcc_delta_11,mfcc_delta_12,mfcc_delta_13,mfcc_delta_14,mfcc_delta_15,mfcc_delta_16,mfcc_delta_17,mfcc_delta_18,mfcc_delta_19,mfcc_delta_20,mfcc_delta2_1,mfcc_delta2_2,mfcc_delta2_3,mfcc_delta2_4,mfcc_delta2_5,mfcc_delta2_6,mfcc_delta2_7,mfcc_delta2_8,mfcc_delta2_9,mfcc_delta2_10,mfcc_delta2_11,mfcc_delta2_12,mfcc_delta2_13,mfcc_delta2_14,mfcc_delta2_15,mfcc_delta2_16,mfcc_delta2_17,mfcc_delta2_18,mfcc_delta2_19,mfcc_delta2_20
10,10.0,11.0,0.0030559315,0.03983333333333333,1114.170552751427,5.952984403098253e-06,-258.11550812194344,118.71872846103263,21.923760353814195,2.741573750113906,7.729708696944352,-5.809059516205493,-12.985493325935995,-22.502867292694688,-36.28202219615133,-27.20177779730738,-15.384164376699847,-23.630960872625323,-22.849305756567723,-7.090334153228406,-1.153884389643729,1.0140169536851447,7.05175683947461,5.1757771496203535,1.0674006348695273,1.80879532800324,-16.698831074680886,-17.54570467353276,-13.42080821519903,-14.99174958639609,-5.904570113172399,4.79247814388181,4.976017043642052,5.579176119996445,3.6747538096865378,-7.344081018052852,-9.08127295562156,1.0945729576246686,3.1266360561042217,-0.9179467744841953,-1.4681689823540276,-3.150845891318933,-2.0992800108462015,2.9414565450172336,-0.7075509719815753,-6.192632134258267,7.5784648887757164,6.0026380440841285,-0.07348960439132378,0.40885299897102717,2.310906278218235,1.3757338742594083,0.4364871437958607,1.3735545634423254,3.1389745687596404,3.509802511000311,1.9576303774913721,1.600261493500453,2.630611178475046,1.2751093252995163,-0.6686075070471958,0.7068975238295193,1.824268187530834,-0.2644308112821759,-1.357030152832015,-0.09437894851500934
11,11.0,12.0,0.010438258,0.04685416666666667,1525.1443823161806,2.728878349007856e-05,-279.7972734724701,98.60711673447742,2.9087332813232933,-24.620871317031796,7.708718616303165,24.11214982248039,7.7596646566900285,-5.3732920625903215,-6.0782881565884805,-11.163931041288842,-17.493841693022034,-11.048630465626577,0.9497616036427543,1.3466307513595153,-10.098059210935713,-20.10443053859666,-20.11523145986174,-12.605078638889344,-6.2048479292626855,-6.504980137759453,10.007571533955662,3.8280545452400956,-7.00180400349342,-0.32562777106441404,8.360440656991091,6.913711227332611,0.6123296061977467,-3.528935900466802,-0.7890658985804397,2.523084868873133,-2.361831654613975,-4.575937226883681,2.667797700498995,3.659991992280091,-2.4957295056962954,0.48539566720428196,6.700877573076224,2.7511461367921237,-2.9369922532674897,-2.0648236975697234,14.424026228534677,13.396172795673955,3.6228986103809055,2.1602374297179177,2.547357982058278,0.2287779178058428,-0.9787764373688029,-0.13748037646908842,2.2368946458388694,5.102296603097858,4.5879356343460564,1.5444934628231564,0.5676040419539363,0.971652029874427,1.3650726564254496,2.6206792965867685,2.1365091146109245,-0.576155569747976,-0.8047800377410433,0.6493075689341309
12,12.0,13.0,0.011326136,0.06335416666666667,1774.9996836006178,3.936389218282875e-06,-182.7905437656875,149.9273425960955,-53.8671085967225,-65.3591125967575,7.957051068971442,19.46812243558262,12.875587741722306,14.11219521100114,-6.529940000170955,-15.304515257668168,4.118668521335106,5.134511038933662,-9.209100065306467,-0.5482625690699543,11.024310360228554,-2.6728109621232523,-15.769467881074007,-8.821735636493575,-4.557856273044663,-11.347736979697036,23.258634456666588,19.741076137668145,0.47615579365252203,-2.9846104402029394,-0.5191144526239159,-2.0023589360634637,-0.28821219150844224,6.153062617880524,9.593057029446754,7.529807419879369,4.356492457464549,4.287767913099219,5.375384896363566,3.294797855481244,0.8915085054247592,1.932156717650016,1.7727258275928561,-1.5969227228346552,-2.1804494992030183,0.16538188329481113,3.5066077972656196,6.704589661649005,8.016375159812705,4.745533788818753,0.03761796602564667,-1.8869328842950712,-1.6653670791506496,-0.9766550773912784,0.35506413870545556,1.892568850819922,2.1620857079691196,0.9317884401999207,-0.6285630062170863,-1.0974186914884678,0.051902373736609005,0.9144185008097184,-0.5118998177559163,-1.7668275187124982,0.062187031630733844,1.7253877446807508
13,13.0,14.0,0.015675588,0.043458333333333335,1403.7672425850337,2.492574130982224e-06,-149.78616034136337,189.05556876542497,-6.585905015421237,1.0644235337535546,53.15309163264204,22.021486047709523,-18.42017283792496,-33.620211534835676,-14.39951830767665,29.04025084135364,18.247801375360886,-21.003548608788794,3.6721185998905117,31.2677491961718,1.9014704618093559,-2.635858553986929,26.139860492351115,13.68850247958925,-13.372819440250161,-11.579780320601643,25.54416725215285,25.638045119556722,7.989003658714008,1.7303844949649754,3.265709284770328,1.15262644099719,-2.00217662214332,0.45291917349066424,4.73162638016767,5.263849641248261,3.137162714334923,0.3761150895043784,-1.87967963865125,-0.6473947631435778,4.159720190193866,6.955802225477105,4.1647214585131085,-0.5828425072536803,-2.3528398588893578,-1.4623449400069009,-4.92174675357303,-3.139978342664624,3.832783365876041,2.909802034116881,-3.1547372370961404,-1.6613317377957801,1.2984173521177926,-0.4486735932716891,-1.9425163075152903,-3.1299569076130016,-0.8003405292977892,2.8857534680184744,-0.6970567553908261,-3.14350188400659,-0.25172200861679317,-1.3927950560472084,-2.967686814928609,-0.929385141608309,0.24780016095715043,1.1093175410720042
14,14.0,15.0,0.0074472385,0.052125,1033.1614368023425,5.170294291902773e-06,-206.82789240416395,172.19988313389953,29.051858470449066,-25.02412587629346,-17.58805007434466,-14.775522309137372,-1.3366355361707112,22.38590553283059,15.843878026626491,-9.654831639231796,-11.472523623568573,2.785337764451869,2.666440227126208,-5.576904098228338,-2.6961066988924696,1.9405145496303529,-7.212159998667541,-15.955627023792212,-6.250861105651819,5.173104835898389,-6.934089947451391,5.072248347553933,19.16566375276076,7.707913224682969,-3.169114596933784,-1.761643884425831,-2.043565237940657,-1.2950268039386765,2.68972836383976,0.7483808498591892,-1.0203416002504182,3.27748900043024,2.2575596945939145,-4.251346854214696,-4.536381961616064,-1.813956666406755,-3.3907010423442236,-4.2256867265223494,-0.6886920110169724,2.133067210364071,-2.7179348403119796,-5.5956556132704796,-2.721358124969506,2.400639940640796,0.20316453849359759,-0.706049491175399,0.42267854502920776,-2.1021716506576897,-4.296275480636922,-5.0578236871577475,-2.7115774916391366,0.9232814030415978,-0.4676952170474161,-1.5337083947471708,-0.9240732033512444,-2.8579367178339066,-1.5174054774268546,1.0702311274527392,-0.3127416855747361,-0.08833327751306913
15,15.0,16.0,0.01518042,0.04791666666666667,1104.6989463835955,7.457673469831612e-07,-140.05776289246774,215.66107206335894,1.3942680413075252,-36.13644220243894,36.80981561181285,46.997104399826334,4.854893184919943,-7.245551356051729,6.392934730851133,12.330475355734261,5.987567951104413,-7.99346838086379,-14.386406735829828,0.623977700220822,17.560750269594116,12.367917832912042,-3.5702781084994406,-11.952345481508424,-17.12254480740589,-22.077125745591665,0.4951999681495169,-4.537423273025907,2.8173588463326564,8.877120567077027,-6.088245456334667,-1.513304987465101,7.982092890002813,-2.048259155915646,-7.049983103353388,-9.735986384181777,-3.675117272245435,10.35796956954317,0.7414265244296923,-8.284445072904878,-1.040394315259849,-4.605522921003371,-5.555843066598272,-0.5813975694055714,-2.4438701925747615,2.497921344255664,-5.358169188298003,-8.143072940801593,-5.151756133425614,-0.16850302949424473,-0.7964042422120517,-2.21804973186605,-0.22698654607215674,0.22157495405359423,-2.215960721927005,-3.928355177054502,-2.567579289058646,-0.22380298037245008,0.4771826410708762,0.3684768616401412,-1.0554963916172417,-2.623706174801432,-0.6142888569667342,1.5184429561013197,0.510117592995073,0.17358132621079758
16,16.0,17.0,0.015974788,0.041291666666666664,951.8026881491594,4.954487952298344e-06,-222.32519222739225,161.98583268489818,37.971123638716875,-8.219113605246434,0.28311609471712273,-1.827906162604931,-8.979771459403423,-5.550268898084212,-3.477524700236051,-3.2077232655625365,5.147077232211254,15.016915927122351,11.107961075523267,-6.483111092167935,-19.48723935174413,-19.244482487606508,-17.867903792369837,-17.12974528855647,-6.126453644551658,4.566271784618325,22.193443897108363,6.850532267607078,-10.544812425004322,5.445221226945008,5.173685610396568,-4.1996406777093105,-3.166954222435471,-3.1072064707047633,-5.99751563197731,-10.259393003194333,-5.795255007440948,3.9132476882878087,1.7263557295860152,-0.5552189633739554,-1.1288002586046029,-6.57686429827927,-0.9540192969857216,3.7535104455049817,-3.6986427602339957,-2.2564176464018164,-2.72756740431369,-3.7558708947345494,-4.68530583289251,-2.792284615442619,1.1114521984748185,-0.43357174529270287,-1.0603886395451756,1.136598359371557,-0.5238533680464793,-0.789970237773691,-0.28761373042845123,-3.360532009343472,-2.5135783455415206,0.8632277228523164,0.7636332995317051,0.8346143341199843,1.7563901983727341,2.116665622757307,1.217853948116585,-1.192338945819654
17,17.0,18.0,0.017255055,0.035416666666666666,1545.3424772459825,2.932431121832421e-06,-139.56151058900164,171.47547762479613,3.041256632108132,37.047520233615145,13.776281266437834,7.981153037117805,25.31185957370544,-29.893420098956497,-39.9887324610123,-22.863235266389843,-8.437585413756192,24.670510157591792,3.158490797840441,-9.70137267138277,5.095065211935944,-15.070974640385337,3.6885170562109195,11.368573764943523,-25.654374133674043,1.2132429263166982,-15.810445611617023,-15.966461544477793,-2.9145389195315072,2.019215346362733,-4.887712029955105,-8.718623821691313,-2.5754148602566955,2.466883777141678,-2.004555231558815,-8.874039317497475,-7.3132770273630365,-1.0607791562866553,0.7718355492070793,-0.6530744003632438,-2.8215526193980702,-3.7812748325937893,-0.1250636989998115,3.0197736872392484,1.7027234806945177,1.6003041194300305,-8.552891935321815,-2.4974759848642125,2.139394561586902,-2.9535097417847376,0.8828450123819519,0.12981312020164745,-2.5238529212313634,1.4819668423219718,1.6824730663885006,3.184260793055903,2.561000320039898,-4.3622450251019185,-2.4195962152982875,1.0217435172252947,-0.8071643059744568,1.5695239530049008,1.4991149602519684,0.40029412583111523,2.4401310958604814,-0.8524224262698487
18,18.0,19.0,0.018915996,0.03641666666666667,1238.836934852302,8.460798985135163e-07,-96.10879907035526,228.54534169121632,-24.4956979499728,-34.39000095959548,19.797145150325672,-16.265750016329648,-27.399889842740805,18.173807550759168,9.047133462671672,-43.35494134414138,-33.236221978342996,6.01958693666311,2.5257701082211454,-3.1903237292963174,-2.1072654630863954,-17.22436070511729,-15.611654065951328,-8.84853441949329,-20.47816024368771,-17.754167732064868,-12.419104179136562,-7.99258699039286,-1.3949165287696959,-2.82455724217297,1.7878796822505245,-0.3268431937762383,-2.066754560536778,2.1303935263904425,-2.452252412289922,-3.632443872351415,-0.639330374833873,-7.815796683372195,-10.325536545502374,-3.750893576223934,0.1723636881115702,1.9469909599883726,2.6758602657202117,4.557055758941768,3.327280892931309,-3.379818906321379,-6.442125374206638,-1.1823152868658486,4.543798359893147,-1.1471119113401222,-1.612116586570387,2.6321347235496306,2.218543892564927,-0.6983149455906802,0.6897639089009824,6.009659371598908,4.9336866932165515,-0.506697138394498,-0.6097180972327718,-0.1460783987038433,-0.2159521487741929,1.4870579293068475,-0.008044677036038863,-0.06267376273342835,2.57629169096902,0.48220430791944907
19,19.0,20.0,0.005850295,0.0413125,1698.1923981831721,0.00017892831045966266,-282.2181875290713,102.54900983781097,18.054984237994837,-12.954921793450758,2.61424093423307,10.622907218232147,1.1878780753051656,-6.7731706947650405,-9.892170508396802,-11.966112192463669,-11.387167580433623,-8.798699667067442,-6.236133506143372,-4.287787983031205,-5.236999771725092,-7.548517221301502,-5.323721466707752,-0.9940824798437788,-1.4330741043652822,-2.915385390099921,-24.962985670337073,-9.603243568346993,8.939383706149847,-1.755538907287664,0.018882569648111264,-2.8006381284234005,-5.187271547103342,2.7427750571466065,-0.4102493812545846,2.8718430156762684,6.55192201165051,-5.5887333701364055,-5.330608414517544,-1.5778901803534182,-5.726797818490216,-1.0198307851126933,0.12479195330859871,1.0183004030316105,6.243823460144987,-1.2024901571337954,7.668538310623002,6.976375810365402,1.5036637373286912,-0.7182952850268401,-0.4409759539510924,2.039508022441725,1.1820737886847943,-1.7061725355711552,1.8314853892718712,5.754274623314376,3.6312074581900893,2.1478149574690972,2.2385226524595523,1.0047301038901675,0.9575280647575546,1.1996453596853054,0.036589703838989386,-0.1330171033207166,0.7955036225574056,0.5260933068214405
20,20.0,21.0,0.011009521,0.03675,969.1941506812764,2.8818017426071175e-06,-213.0923746530402,156.4861316264265,23.489677191925047,2.6593211974216713,14.803534672072123,-4.782999222043293,-7.251553512887169,-6.458425968227733,-30.787067737993404,-26.818504164282686,3.4252164413806048,-7.327462577408982,-35.82240949999667,-27.94437131746338,-13.459388419355761,-13.270756397206569,0.017516797690545705,11.836861628546007,-1.600699194549506,-10.26850858878025,-5.440912944564787,-2.2426531547875626,6.247218061620723,1.5970387970695983,-5.340194622256971,6.0020400934048785,9.23169358381248,-6.736726838660626,-3.345849012624516,13.915962688213316,11.94057893913502,3.6437391032401942,1.728987225284469,-0.8232030668980844,-0.7559384029294935,-0.5222966754855856,-1.1191705083201209,4.440878273941659,6.912265704885862,1.55600103147734,4.79623602961686,2.945301047523495,-0.6375922044989828,-1.2794312320633336,-1.7579365932384778,1.1448018672252889,0.869005155690679,-1.4390930621944562,2.5078338838110272,3.2117058127677987,0.3143413133588064,3.491308512595133,5.251773586657457,2.4862385328389434,1.6086758968975368,1.420190670116975,0.35405484103356377,-1.1622502838576594,-1.0458903945879745,1.178484131885196
